timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783013031134,12,probe,,,0,0,"[0.009342554318398588, 0.07273010112712808, -0.10499151120860746]",0,392,375
1783013031148,12,probe,,,0,0,"[0.009342554318398588, 0.07273010112712808, -0.10499151120860746]",0,392,375
1783013031201,12,probe,,,0,0,"[0.017010310874891243, 0.07275831829146806, -0.10344636264028059]",0,392,375
1783013031224,12,probe,,,0,0,"[0.017010310874891243, 0.07275831829146806, -0.10344636264028059]",0,392,375
1783013031269,12,probe,,,0,0,"[0.014712598076575767, 0.07320684771419683, -0.10499192014948704]",0,392,375
1783013031273,12,probe,,,0,0,"[0.014712598076575767, 0.07320684771419683, -0.10499192014948704]",0,392,375
1783013031321,12,probe,,,0,0,"[0.014233911233072605, 0.07611553609865851, -0.10499230918597346]",0,392,375
1783013031323,12,probe,,,0,0,"[0.014233911233072605, 0.07611553609865851, -0.10499230918597346]",0,392,375
1783013031349,12,probe,,,0,0,"[0.014233911233072605, 0.07611553609865851, -0.10499230918597346]",0,392,375
1783013031385,12,probe,,,0,0,"[0.012564678532082985, 0.07309854186921283, -0.1034491196519518]",0,392,375
1783013031399,12,probe,,,0,0,"[0.012564678532082985, 0.07309854186921283, -0.1034491196519518]",0,392,375
1783013031436,12,probe,,,0,0,"[0.011122682687637053, 0.0762546535220403, -0.11114444530028546]",0,392,375
1783013031448,12,probe,,,0,0,"[0.011122682687637053, 0.0762546535220403, -0.11114444530028546]",0,392,375
1783013031510,12,probe,,,0,0,"[0.01224343599389921, 0.0723489496719989, -0.109602590605884]",0,392,375
1783013031523,12,probe,,,0,0,"[0.01224343599389921, 0.0723489496719989, -0.109602590605884]",0,392,375
1783013031568,12,probe,,,0,0,"[0.01009200754742745, 0.07413359087095561, -0.10032422075800275]",0,392,375
1783013031572,12,probe,,,0,0,"[0.01009200754742745, 0.07413359087095561, -0.10032422075800275]",0,392,375
1783013031598,12,probe,,,0,0,"[0.01009200754742745, 0.07413359087095561, -0.10032422075800275]",0,392,375
1783013031638,12,probe,,,0,0,"[0.009197027555423287, 0.07170248497413245, -0.10341566145001595]",0,392,375
1783013031648,12,probe,,,0,0,"[0.009197027555423287, 0.07170248497413245, -0.10341566145001595]",0,392,375
1783013031685,12,probe,,,0,0,"[0.00969431178664415, 0.07232143279911507, -0.10650837489591902]",0,392,375
1783013031697,12,probe,,,0,0,"[0.00969431178664415, 0.07232143279911507, -0.10650837489591902]",0,392,375
1783013031732,12,probe,,,0,0,"[0.011051392584863318, 0.07409156100592806, -0.09247606652054666]",0,392,375
1783013031749,12,probe,,,0,0,"[0.011051392584863318, 0.07409156100592806, -0.09247606652054666]",0,392,375
1783013031773,12,probe,,,0,0,"[0.011051392584863318, 0.07409156100592806, -0.09247606652054666]",0,392,375
1783013031802,12,probe,,,0,0,"[0.013395635478771761, 0.0718152129432984, -0.09710127093127889]",0,392,375
1783013031822,12,probe,,,0,0,"[0.013395635478771761, 0.0718152129432984, -0.09710127093127889]",0,392,375
1783013031867,12,probe,,,0,0,"[0.01900190035528382, 0.07015021483153727, -0.10635128562890518]",0,392,375
1783013031872,12,probe,,,0,0,"[0.01900190035528382, 0.07015021483153727, -0.10635128562890518]",0,392,375
1783013031920,12,probe,,,0,0,"[0.01988576221958771, 0.07240202867418732, -0.0971178800543986]",0,392,375
1783013031923,12,probe,,,0,0,"[0.01988576221958771, 0.07240202867418732, -0.0971178800543986]",0,392,375
1783013031948,12,probe,,,0,0,"[0.01988576221958771, 0.07240202867418732, -0.0971178800543986]",0,392,375
1783013031986,12,probe,,,0,0,"[0.012865047006883845, 0.07276535549547847, -0.1002013382568816]",0,392,375
1783013031998,12,probe,,,0,0,"[0.012865047006883845, 0.07276535549547847, -0.1002013382568816]",0,392,375
1783013032052,12,feedback,,,0,0,"[0.00973463598411528, 0.07953634710107671, -0.0955268571114335]",0,352,255
1783013032105,12,feedback,,,0,0,"[-0.0009628825178745748, 0.08245074352073745, -0.09708264844712924]",0,352,255
1783013032147,12,feedback,,,0,0,"[-0.004278730841758671, 0.08276570170990483, -0.10945642065029243]",0,352,255
1783013032173,12,feedback,,,0,0,"[-0.004278730841758671, 0.08276570170990483, -0.10945642065029243]",0,352,255
1783013032217,12,feedback,,,0,0,"[-0.00888410922089966, 0.08746441814070638, -0.10791070246284203]",0,352,255
1783013032223,12,feedback,,,0,0,"[-0.00888410922089966, 0.08746441814070638, -0.10791070246284203]",0,352,255
1783013032249,12,feedback,,,0,0,"[-0.00888410922089966, 0.08746441814070638, -0.10791070246284203]",0,352,255
1783013032286,12,feedback,,,0,0,"[-0.0030085701937382914, 0.08881705340581125, -0.1172276963815034]",0,352,255
1783013032299,12,feedback,,,0,0,"[-0.0030085701937382914, 0.08881705340581125, -0.1172276963815034]",0,352,255
1783013032354,12,feedback,,,0,0,"[-0.0010633276699646976, 0.08464786226404475, -0.11877524893043377]",0,352,255
1783013032396,12,feedback,,,0,0,"[0.0001855384767363022, 0.0869835504880967, -0.11722740540037686]",0,352,255
1783013032399,12,feedback,,,0,0,"[0.0001855384767363022, 0.0869835504880967, -0.11722740540037686]",0,352,255
1783013032424,12,feedback,,,0,0,"[0.0001855384767363022, 0.0869835504880967, -0.11722740540037686]",0,352,255
1783013032469,12,feedback,,,0,0,"[0.003183706961427779, 0.08743055184711546, -0.11568093376579286]",0,352,255
1783013032474,12,feedback,,,0,0,"[0.003183706961427779, 0.08743055184711546, -0.11568093376579286]",0,352,255
1783013032518,12,feedback,,,0,0,"[0.004869586180463292, 0.08556502424867463, -0.10636202950598747]",0,352,255
1783013032524,12,feedback,,,0,0,"[0.004869586180463292, 0.08556502424867463, -0.10636202950598747]",0,352,255
1783013032549,12,feedback,,,0,0,"[0.004869586180463292, 0.08556502424867463, -0.10636202950598747]",0,352,255
1783013032585,12,feedback,,,0,0,"[0.0025519921655112743, 0.08775951874654375, -0.10481702202084826]",0,352,255
1783013032600,12,feedback,,,0,0,"[0.0025519921655112743, 0.08775951874654375, -0.10481702202084826]",0,352,255
1783013032629,12,feedback,,,0,0,"[0.005448370059656482, 0.08945029402304039, -0.11096741594073975]",0,352,255
1783013032648,12,feedback,,,0,0,"[0.005448370059656482, 0.08945029402304039, -0.11096741594073975]",0,352,255
1783013032701,12,feedback,,,0,0,"[0.001976763900201295, 0.08860282413285037, -0.10481162017210716]",0,352,255
1783013032723,12,feedback,,,0,0,"[0.001976763900201295, 0.08860282413285037, -0.10481162017210716]",0,352,255
1783013032770,12,feedback,,,0,0,"[0.006929923260968862, 0.08927008392999025, -0.11552477580198216]",0,352,255
1783013032774,12,feedback,,,0,0,"[0.006929923260968862, 0.08927008392999025, -0.11552477580198216]",0,352,255
1783013032798,12,feedback,,,0,0,"[0.006929923260968862, 0.08927008392999025, -0.11552477580198216]",0,352,255
1783013032838,13,fixation1,,,0,0,"[0.00359205203412416, 0.08885053052720893, -0.11399079167050614]",0,352,255
1783013032849,13,fixation1,,,0,0,"[0.00359205203412416, 0.08885053052720893, -0.11399079167050614]",0,352,255
1783013032933,13,fixation1,,,0,0,"[-0.003793503101613971, 0.08172417323217995, -0.14128327616292605]",0,352,255
1783013032950,13,fixation1,,,0,0,"[-0.003793503101613971, 0.08172417323217995, -0.14128327616292605]",0,352,255
1783013033004,13,fixation1,,,0,0,"[-0.002355219183876267, 0.08483762638168568, -0.11729140465138575]",0,352,255
1783013033024,13,fixation1,,,0,0,"[-0.002355219183876267, 0.08483762638168568, -0.11729140465138575]",0,352,255
1783013033071,13,fixation1,,,0,0,"[-0.0017527055120558077, 0.08645210297408523, -0.11882871012172817]",0,352,255
1783013033075,13,fixation1,,,0,0,"[-0.0017527055120558077, 0.08645210297408523, -0.11882871012172817]",0,352,255
1783013033099,13,fixation1,,,0,0,"[-0.0017527055120558077, 0.08645210297408523, -0.11882871012172817]",0,352,255
1783013033137,13,fixation1,,,0,0,"[-0.0007029605500495362, 0.0900758340669745, -0.11730774425888414]",0,352,255
1783013033149,13,fixation1,,,0,0,"[-0.0007029605500495362, 0.0900758340669745, -0.11730774425888414]",0,352,255
1783013033186,13,fixation1,,,0,0,"[0.0045348377157746755, 0.09026595521975023, -0.11116311781609457]",0,352,255
1783013033199,13,fixation1,,,0,0,"[0.0045348377157746755, 0.09026595521975023, -0.11116311781609457]",0,352,255
1783013033255,13,fixation1,,,0,0,"[0.003184924789036203, 0.08632115238660143, -0.11424418453008148]",0,352,255
1783013033304,13,fixation1,,,0,0,"[0.007405504380012973, 0.0855110407215458, -0.11115776700923007]",0,352,255
1783013033330,13,array1,,,0,0,"[0.007405504380012973, 0.0855110407215458, -0.11115776700923007]",0,232,375
1783013033363,13,array1,,,0,0,"[0.005478255283860589, 0.0874329731643132, -0.11270470487682156]",0,232,375
1783013033380,13,array1,,,0,0,"[0.005478255283860589, 0.0874329731643132, -0.11270470487682156]",0,232,375
1783013033418,13,array1,,,0,0,"[0.0010845425598217107, 0.0898670531671868, -0.11730685456713054]",0,232,375
1783013033429,13,array1,,,0,0,"[0.0010845425598217107, 0.0898670531671868, -0.11730685456713054]",0,232,375
1783013033455,13,array1,,,0,0,"[0.0010845425598217107, 0.0898670531671868, -0.11730685456713054]",0,232,375
1783013033479,13,array1,,,0,0,"[0.0030372554470637914, 0.0857783831234381, -0.11265388911656005]",0,232,375
1783013033505,13,array1,,,0,0,"[0.0030372554470637914, 0.0857783831234381, -0.11265388911656005]",0,232,375
1783013033553,13,array1,,,0,0,"[0.0014054039352475733, 0.08645672321892339, -0.11419575846550191]",0,232,375
1783013033580,13,array1,,,0,0,"[0.0014054039352475733, 0.08645672321892339, -0.11419575846550191]",0,232,375
1783013033658,13,array1,,,0,0,"[-0.0004761462992654564, 0.08363647217629144, -0.10809897960021275]",0,232,375
1783013033680,13,array1,,,0,0,"[-0.0004761462992654564, 0.08363647217629144, -0.10809897960021275]",0,232,375
1783013033719,13,array1,,,0,0,"[0.0033146528890347637, 0.0846029711898999, -0.10962969954651607]",0,232,375
1783013033730,13,array1,,,0,0,"[0.0033146528890347637, 0.0846029711898999, -0.10962969954651607]",0,232,375
1783013033754,13,array1,,,0,0,"[0.0033146528890347637, 0.0846029711898999, -0.10962969954651607]",0,232,375
1783013033787,13,array1,,,0,0,"[0.0036453733973516034, 0.08232251892707931, -0.11718621207593431]",0,232,375
1783013033805,13,array1,,,0,0,"[0.0036453733973516034, 0.08232251892707931, -0.11718621207593431]",0,232,375
1783013033850,13,array1,,,0,0,"[0.012962141974378838, 0.08281050865790696, -0.11718617511830642]",0,232,375
1783013033854,13,array1,,,0,0,"[0.012962141974378838, 0.08281050865790696, -0.11718617511830642]",0,232,375
1783013033900,13,array1,,,0,0,"[0.011932374315252958, 0.0810833395665963, -0.10815228998149214]",0,232,375
1783013033904,13,array1,,,0,0,"[0.011932374315252958, 0.0810833395665963, -0.10815228998149214]",0,232,375
1783013033930,13,array1,,,0,0,"[0.011932374315252958, 0.0810833395665963, -0.10815228998149214]",0,232,375
1783013033967,13,array1,,,0,0,"[0.020178224622005136, 0.08191283770459479, -0.11426267102821427]",0,232,375
1783013033979,13,array1,,,0,0,"[0.020178224622005136, 0.08191283770459479, -0.11426267102821427]",0,232,375
1783013034004,13,array1,,,0,0,"[0.020178224622005136, 0.08191283770459479, -0.11426267102821427]",0,232,375
1783013034034,13,array1,,,0,0,"[0.016474798105569732, 0.08115810228044451, -0.10815260024766211]",0,232,375
1783013034057,13,array1,,,0,0,"[0.016474798105569732, 0.08115810228044451, -0.10815260024766211]",0,232,375
1783013034136,13,fixation2,,,0,0,"[0.026882659596893954, 0.0794647400057441, -0.10968813343397882]",0,352,255
1783013034159,13,fixation2,,,0,0,"[0.026882659596893954, 0.0794647400057441, -0.10968813343397882]",0,352,255
1783013034201,13,fixation2,,,0,0,"[0.02151295248773355, 0.07619664707873308, -0.10353408993146077]",0,352,255
1783013034208,13,fixation2,,,0,0,"[0.02151295248773355, 0.07619664707873308, -0.10353408993146077]",0,352,255
1783013034233,13,fixation2,,,0,0,"[0.02151295248773355, 0.07619664707873308, -0.10353408993146077]",0,352,255
1783013034267,13,fixation2,,,0,0,"[0.016581708271173556, 0.07324028031762608, -0.10353411843173212]",0,352,255
1783013034284,13,fixation2,,,0,0,"[0.016581708271173556, 0.07324028031762608, -0.10353411843173212]",0,352,255
1783013034330,13,fixation2,,,0,0,"[0.018599661721135585, 0.06967215941162352, -0.11748257735081981]",0,352,255
1783013034334,13,fixation2,,,0,0,"[0.018599661721135585, 0.06967215941162352, -0.11748257735081981]",0,352,255
1783013034358,13,fixation2,,,0,0,"[0.018599661721135585, 0.06967215941162352, -0.11748257735081981]",0,352,255
1783013034402,13,fixation2,,,0,0,"[0.02434261872895127, 0.07094169787842275, -0.13911612965174042]",0,352,255
1783013034408,13,fixation2,,,0,0,"[0.02434261872895127, 0.07094169787842275, -0.13911612965174042]",0,352,255
1783013034451,13,fixation2,,,0,0,"[0.0440166658497132, 0.06815236900333677, -0.1406389462654197]",0,352,255
1783013034458,13,fixation2,,,0,0,"[0.0440166658497132, 0.06815236900333677, -0.1406389462654197]",0,352,255
1783013034495,13,fixation2,,,0,0,"[0.047948388710714496, 0.07297858668363, -0.15122072744246728]",0,352,255
1783013034508,13,fixation2,,,0,0,"[0.047948388710714496, 0.07297858668363, -0.15122072744246728]",0,352,255
1783013034538,13,fixation2,,,0,0,"[0.047948388710714496, 0.07297858668363, -0.15122072744246728]",0,352,255
1783013034585,13,fixation2,,,0,0,"[0.05427565456794492, 0.07368064801467122, -0.13619481438055006]",0,352,255
1783013034633,13,array2,,,0,0,"[0.059030975287029386, 0.0667314227787208, -0.1483024700522574]",0,472,215
1783013034636,13,array2,,,0,0,"[0.059030975287029386, 0.0667314227787208, -0.1483024700522574]",0,472,215
1783013034684,13,array2,,,0,0,"[0.05855015594565527, 0.07010029070735224, -0.13316388487749609]",0,472,215
1783013034711,13,array2,,,0,0,"[0.05855015594565527, 0.07010029070735224, -0.13316388487749609]",0,472,215
1783013034752,13,array2,,,0,0,"[0.05803762197546758, 0.06458244055686624, -0.13767723797288925]",0,472,215
1783013034761,13,array2,,,0,0,"[0.05803762197546758, 0.06458244055686624, -0.13767723797288925]",0,472,215
1783013034785,13,array2,,,0,0,"[0.05803762197546758, 0.06458244055686624, -0.13767723797288925]",0,472,215
1783013034817,13,array2,,,0,0,"[0.05804609929712068, 0.06268973511987264, -0.13462953940308348]",0,472,215
1783013034836,13,array2,,,0,0,"[0.05804609929712068, 0.06268973511987264, -0.13462953940308348]",0,472,215
1783013034887,13,array2,,,0,0,"[0.05035132888802152, 0.060757122028696986, -0.13007643183962006]",0,472,215
1783013034915,13,array2,,,0,0,"[0.03981359778841953, 0.058864438729936075, -0.14236182553870433]",0,472,215
1783013034936,13,array2,,,0,0,"[0.03981359778841953, 0.058864438729936075, -0.14236182553870433]",0,472,215
1783013034985,13,array2,,,0,0,"[0.03569330848776875, 0.056634181567461805, -0.14389743980178907]",0,472,215
1783013035011,13,array2,,,0,0,"[0.03569330848776875, 0.056634181567461805, -0.14389743980178907]",0,472,215
1783013035053,13,array2,,,0,0,"[0.01914166741843304, 0.05512891076172155, -0.14701923313014137]",0,472,215
1783013035062,13,array2,,,0,0,"[0.01914166741843304, 0.05512891076172155, -0.14701923313014137]",0,472,215
1783013035087,13,array2,,,0,0,"[0.01914166741843304, 0.05512891076172155, -0.14701923313014137]",0,472,215
1783013035120,13,array2,,,0,0,"[0.016702193734462023, 0.06643751236999995, -0.15476034277324335]",0,472,215
1783013035136,13,array2,,,0,0,"[0.016702193734462023, 0.06643751236999995, -0.15476034277324335]",0,472,215
1783013035168,13,array2,,,0,0,"[0.025631126929565595, 0.05925893738515542, -0.17161883917700338]",0,472,215
1783013035186,13,array2,,,0,0,"[0.025631126929565595, 0.05925893738515542, -0.17161883917700338]",0,472,215
1783013035233,13,array2,,,0,0,"[0.020529399089637468, 0.06368843342067576, -0.17469884527039622]",0,472,215
1783013035236,13,array2,,,0,0,"[0.020529399089637468, 0.06368843342067576, -0.17469884527039622]",0,472,215
1783013035261,13,array2,,,0,0,"[0.020529399089637468, 0.06368843342067576, -0.17469884527039622]",0,472,215
1783013035303,13,array2,,,0,0,"[0.01462870699329255, 0.07361073379530414, -0.17014066160565347]",0,472,215
1783013035311,13,array2,,,0,0,"[0.01462870699329255, 0.07361073379530414, -0.17014066160565347]",0,472,215
1783013035350,13,array2,,,0,0,"[0.007085661853074354, 0.07305847606547433, -0.17788328867215653]",0,472,215
1783013035402,13,fixation3,,,0,0,"[0.009675833496352926, 0.06960057749365756, -0.18717991833365502]",0,352,255
1783013035426,13,fixation3,,,0,0,"[0.009675833496352926, 0.06960057749365756, -0.18717991833365502]",0,352,255
1783013035467,13,fixation3,,,0,0,"[0.013063729886563236, 0.0746492067211223, -0.18870755639674675]",0,352,255
1783013035476,13,fixation3,,,0,0,"[0.013063729886563236, 0.0746492067211223, -0.18870755639674675]",0,352,255
1783013035501,13,fixation3,,,0,0,"[0.013063729886563236, 0.0746492067211223, -0.18870755639674675]",0,352,255
1783013035534,13,fixation3,,,0,0,"[0.008223949368506123, 0.07434819870847431, -0.19023805844522837]",0,352,255
1783013035552,13,fixation3,,,0,0,"[0.008223949368506123, 0.07434819870847431, -0.19023805844522837]",0,352,255
1783013035601,13,fixation3,,,0,0,"[0.010107639902374177, 0.07188518006950084, -0.1963778410451865]",0,352,255
1783013035651,13,fixation3,,,0,0,"[0.0029146354233550165, 0.07515258488312881, -0.19637775687671485]",0,352,255
1783013035703,13,fixation3,,,0,0,"[0.0019737504308926512, 0.07406639496329326, -0.2070081490840003]",0,352,255
1783013035726,13,fixation3,,,0,0,"[0.0019737504308926512, 0.07406639496329326, -0.2070081490840003]",0,352,255
1783013035751,13,fixation3,,,0,0,"[0.0019737504308926512, 0.07406639496329326, -0.2070081490840003]",0,352,255
1783013035784,13,fixation3,,,0,0,"[0.006714259264790523, 0.07733772776093295, -0.20700814545060733]",0,352,255
1783013035801,13,fixation3,,,0,0,"[0.006714259264790523, 0.07733772776093295, -0.20700814545060733]",0,352,255
1783013035835,13,fixation3,,,0,0,"[0.006596500569411079, 0.07553636203826697, -0.21452916396565275]",0,352,255
1783013035852,13,fixation3,,,0,0,"[0.006596500569411079, 0.07553636203826697, -0.21452916396565275]",0,352,255
1783013035902,13,array3,,,0,0,"[0.0074956169983000365, 0.07727127655574906, -0.21152267071249925]",0,312,215
