timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783271465563,6,feedback,,,0,0,"[-0.008483300117205828, 0.052948433758870816, -0.09413538818213028]",0,352,375
1783271465589,6,feedback,,,0,0,"[-0.008483300117205828, 0.052948433758870816, -0.09413538818213028]",0,352,375
1783271465622,6,feedback,,,0,0,"[-0.007026072731593946, 0.05037184954358265, -0.13502198356254058]",0,352,375
1783271465639,6,feedback,,,0,0,"[-0.007026072731593946, 0.05037184954358265, -0.13502198356254058]",0,352,375
1783271466334,7,fixation1,,,0,0,"[0.0022208508939633997, 0.044096159454437234, -0.24373585797857933]",0,352,375
1783271466341,7,fixation1,,,0,0,"[0.0022208508939633997, 0.044096159454437234, -0.24373585797857933]",0,352,375
1783271466366,7,fixation1,,,0,0,"[0.0022208508939633997, 0.044096159454437234, -0.24373585797857933]",0,352,375
1783271466407,7,fixation1,,,0,0,"[0.01000326646395222, 0.042310382971854854, -0.24213613063074613]",0,352,375
1783271466416,7,fixation1,,,0,0,"[0.01000326646395222, 0.042310382971854854, -0.24213613063074613]",0,352,375
1783271466442,7,fixation1,,,0,0,"[0.01000326646395222, 0.042310382971854854, -0.24213613063074613]",0,352,375
1783271466476,7,fixation1,,,0,0,"[0.0044848093823998125, 0.04072180261606184, -0.24213597719373475]",0,352,375
1783271466491,7,fixation1,,,0,0,"[0.0044848093823998125, 0.04072180261606184, -0.24213597719373475]",0,352,375
1783271466546,7,fixation1,,,0,0,"[0.007284792028922404, 0.03891311047079804, -0.23578008086233349]",0,352,375
1783271466587,7,fixation1,,,0,0,"[0.007148053532740839, 0.04045808460208944, -0.23896985476768268]",0,352,375
1783271466591,7,fixation1,,,0,0,"[0.007148053532740839, 0.04045808460208944, -0.23896985476768268]",0,352,375
1783271466616,7,fixation1,,,0,0,"[0.007148053532740839, 0.04045808460208944, -0.23896985476768268]",0,352,375
1783271466663,7,fixation1,,,0,0,"[0.0007317915445627099, 0.04688753558829084, -0.2357634757237823]",0,352,375
1783271466667,7,fixation1,,,0,0,"[0.0007317915445627099, 0.04688753558829084, -0.2357634757237823]",0,352,375
1783271466691,7,fixation1,,,0,0,"[0.0007317915445627099, 0.04688753558829084, -0.2357634757237823]",0,352,375
1783271466720,7,fixation1,,,0,0,"[0.001429616765205921, 0.04735626021395112, -0.2547459831954067]",0,352,375
1783271466742,7,fixation1,,,0,0,"[0.001429616765205921, 0.04735626021395112, -0.2547459831954067]",0,352,375
1783271466768,7,fixation1,,,0,0,"[-0.0010840006817654513, 0.03836188120264439, -0.23730144114705506]",0,352,375
1783271466791,7,fixation1,,,0,0,"[-0.0010840006817654513, 0.03836188120264439, -0.23730144114705506]",0,352,375
1783271466831,7,array1,,,0,0,"[0.002718344828632646, 0.045309668004267833, -0.23414656825607238]",0,472,335
1783271466842,7,array1,,,0,0,"[0.002718344828632646, 0.045309668004267833, -0.23414656825607238]",0,472,335
1783271466890,7,array1,,,0,0,"[0.0027510088249068643, 0.04284314237827025, -0.2452660925999815]",0,472,335
1783271466892,7,array1,,,0,0,"[0.0027510088249068643, 0.04284314237827025, -0.2452660925999815]",0,472,335
1783271466921,7,array1,,,0,0,"[0.0027510088249068643, 0.04284314237827025, -0.2452660925999815]",0,472,335
1783271466957,7,array1,,,0,0,"[0.005996934655451258, 0.04220590133016988, -0.24526608177662146]",0,472,335
1783271466967,7,array1,,,0,0,"[0.005996934655451258, 0.04220590133016988, -0.24526608177662146]",0,472,335
1783271466992,7,array1,,,0,0,"[0.005996934655451258, 0.04220590133016988, -0.24526608177662146]",0,472,335
1783271467026,7,array1,,,0,0,"[0.005858513311656766, 0.049258216015862555, -0.2436790698626268]",0,472,335
1783271467043,7,array1,,,0,0,"[0.005858513311656766, 0.049258216015862555, -0.2436790698626268]",0,472,335
1783271467070,7,array1,,,0,0,"[0.004494456267994051, 0.04566454227357575, -0.22774408104523097]",0,472,335
1783271467092,7,array1,,,0,0,"[0.004494456267994051, 0.04566454227357575, -0.22774408104523097]",0,472,335
1783271467136,7,array1,,,0,0,"[0.010859783372709209, 0.04854761584617717, -0.24367178724439434]",0,472,335
1783271467142,7,array1,,,0,0,"[0.010859783372709209, 0.04854761584617717, -0.24367178724439434]",0,472,335
1783271467186,7,array1,,,0,0,"[0.006125406112704845, 0.04578734016952235, -0.25944945904777666]",0,472,335
1783271467192,7,array1,,,0,0,"[0.006125406112704845, 0.04578734016952235, -0.25944945904777666]",0,472,335
1783271467218,7,array1,,,0,0,"[0.006125406112704845, 0.04578734016952235, -0.25944945904777666]",0,472,335
1783271467253,7,array1,,,0,0,"[0.00012237846596130364, 0.04586825735147371, -0.24675729639266994]",0,472,335
1783271467268,7,array1,,,0,0,"[0.00012237846596130364, 0.04586825735147371, -0.24675729639266994]",0,472,335
1783271467305,7,array1,,,0,0,"[0.005455705676133404, 0.05454917513069091, -0.24361541217737598]",0,472,335
1783271467317,7,array1,,,0,0,"[0.005455705676133404, 0.05454917513069091, -0.24361541217737598]",0,472,335
1783271467343,7,array1,,,0,0,"[0.005455705676133404, 0.05454917513069091, -0.24361541217737598]",0,472,335
1783271467372,7,array1,,,0,0,"[0.001724364213073426, 0.04537021023048238, -0.24203743317882104]",0,472,335
1783271467392,7,array1,,,0,0,"[0.001724364213073426, 0.04537021023048238, -0.24203743317882104]",0,472,335
1783271467436,7,array1,,,0,0,"[0.002465298997451959, 0.05148745586463732, -0.24837386112571455]",0,472,335
1783271467442,7,array1,,,0,0,"[0.002465298997451959, 0.05148745586463732, -0.24837386112571455]",0,472,335
1783271467486,7,array1,,,0,0,"[-0.007011662726556345, 0.053623032345126, -0.25152663257385827]",0,472,335
1783271467492,7,array1,,,0,0,"[-0.007011662726556345, 0.053623032345126, -0.25152663257385827]",0,472,335
1783271467536,7,array1,,,0,0,"[0.0019951810900641354, 0.05369514083327265, -0.2322823616954184]",0,472,335
1783271467542,7,array1,,,0,0,"[0.0019951810900641354, 0.05369514083327265, -0.2322823616954184]",0,472,335
1783271467567,7,array1,,,0,0,"[0.0019951810900641354, 0.05369514083327265, -0.2322823616954184]",0,472,335
1783271467602,7,array1,,,0,0,"[-0.006513943688857826, 0.054001826283047616, -0.24330661372458068]",0,472,335
1783271467617,7,array1,,,0,0,"[-0.006513943688857826, 0.054001826283047616, -0.24330661372458068]",0,472,335
1783271467644,7,array1,,,0,0,"[-0.006513943688857826, 0.054001826283047616, -0.24330661372458068]",0,472,335
1783271467672,7,array1,,,0,0,"[-0.0073903643737474045, 0.04757290634751754, -0.24806713660826502]",0,472,335
1783271467692,7,array1,,,0,0,"[-0.0073903643737474045, 0.04757290634751754, -0.24806713660826502]",0,472,335
1783271467738,7,array1,,,0,0,"[-0.011512671167058508, 0.0498180644705678, -0.23535536800974682]",0,472,335
1783271467742,7,array1,,,0,0,"[-0.011512671167058508, 0.0498180644705678, -0.23535536800974682]",0,472,335
1783271467787,7,array1,,,0,0,"[-0.008933872627593598, 0.055657287019118096, -0.246444873811176]",0,472,335
1783271467792,7,array1,,,0,0,"[-0.008933872627593598, 0.055657287019118096, -0.246444873811176]",0,472,335
1783271467817,7,array1,,,0,0,"[-0.008933872627593598, 0.055657287019118096, -0.246444873811176]",0,472,335
1783271467861,7,array1,,,0,0,"[-0.008381569280362045, 0.048526705524725156, -0.2337207341427029]",0,472,335
1783271467867,7,array1,,,0,0,"[-0.008381569280362045, 0.048526705524725156, -0.2337207341427029]",0,472,335
1783271467892,7,array1,,,0,0,"[-0.008381569280362045, 0.048526705524725156, -0.2337207341427029]",0,472,335
1783271467920,7,array1,,,0,0,"[-0.021040013332688734, 0.04609944292060786, -0.23687629146228195]",0,472,335
1783271467943,7,array1,,,0,0,"[-0.021040013332688734, 0.04609944292060786, -0.23687629146228195]",0,472,335
1783271467968,7,array1,,,0,0,"[-0.027177165633396116, 0.05069979548454717, -0.23687665707118918]",0,472,335
1783271467992,7,array1,,,0,0,"[-0.027177165633396116, 0.05069979548454717, -0.23687665707118918]",0,472,335
1783271468043,7,array1,,,0,0,"[-0.023966579754876594, 0.05187268754355312, -0.22432973262297334]",0,472,335
1783271468096,7,array1,,,0,0,"[-0.029283747793512616, 0.05198570526722235, -0.21790565238894793]",0,472,335
1783271468119,7,array1,,,0,0,"[-0.029283747793512616, 0.05198570526722235, -0.21790565238894793]",0,472,335
1783271468163,7,array1,,,0,0,"[-0.015418173893888998, 0.05345191475585387, -0.20505079739433316]",0,472,335
1783271468167,7,array1,,,0,0,"[-0.015418173893888998, 0.05345191475585387, -0.20505079739433316]",0,472,335
1783271468192,7,array1,,,0,0,"[-0.015418173893888998, 0.05345191475585387, -0.20505079739433316]",0,472,335
1783271468224,7,array1,,,0,0,"[-0.018972102814930614, 0.04819414894764784, -0.20665532273700113]",0,472,335
1783271468243,7,array1,,,0,0,"[-0.018972102814930614, 0.04819414894764784, -0.20665532273700113]",0,472,335
1783271468294,7,array1,,,0,0,"[-0.014184649316893116, 0.036960451307318065, -0.20826468814356566]",0,472,335
1783271468320,7,array1,,,0,0,"[-0.03654992334425333, 0.03942902787013092, -0.21953649546757067]",0,472,335
1783271468342,7,array1,,,0,0,"[-0.03654992334425333, 0.03942902787013092, -0.21953649546757067]",0,472,335
1783271468366,7,array1,,,0,0,"[-0.03654992334425333, 0.03942902787013092, -0.21953649546757067]",0,472,335
1783271468407,7,array1,,,0,0,"[-0.015941073243464055, 0.04687251311870411, -0.20832253635359077]",0,472,335
1783271468417,7,array1,,,0,0,"[-0.015941073243464055, 0.04687251311870411, -0.20832253635359077]",0,472,335
1783271468457,7,array1,,,0,0,"[-0.011913586158462608, 0.04795241688276808, -0.20508797191132405]",0,472,335
1783271468468,7,array1,,,0,0,"[-0.011913586158462608, 0.04795241688276808, -0.20508797191132405]",0,472,335
1783271468492,7,array1,,,0,0,"[-0.011913586158462608, 0.04795241688276808, -0.20508797191132405]",0,472,335
1783271468526,7,array1,,,0,0,"[-0.031174046469734595, 0.05205835716038554, -0.20349678494382284]",0,472,335
1783271468542,7,array1,,,0,0,"[-0.031174046469734595, 0.05205835716038554, -0.20349678494382284]",0,472,335
1783271468574,7,array1,,,0,0,"[-0.012994147514344967, 0.052536899559486816, -0.20665890612880852]",0,472,335
1783271468593,7,array1,,,0,0,"[-0.012994147514344967, 0.052536899559486816, -0.20665890612880852]",0,472,335
1783271468639,7,array1,,,0,0,"[-0.011540459131882397, 0.05216863950510742, -0.20349804794341955]",0,472,335
1783271468642,7,array1,,,0,0,"[-0.011540459131882397, 0.05216863950510742, -0.20349804794341955]",0,472,335
1783271468667,7,array1,,,0,0,"[-0.011540459131882397, 0.05216863950510742, -0.20349804794341955]",0,472,335
1783271468707,7,array1,,,0,0,"[-0.006445249970296385, 0.048963411625575826, -0.21309466665213112]",0,472,335
1783271468717,7,array1,,,0,0,"[-0.006445249970296385, 0.048963411625575826, -0.21309466665213112]",0,472,335
1783271468756,7,array1,,,0,0,"[-0.013217082158185345, 0.04830247382045472, -0.2050844834022457]",0,472,335
1783271468767,7,array1,,,0,0,"[-0.013217082158185345, 0.04830247382045472, -0.2050844834022457]",0,472,335
1783271468807,7,array1,,,0,0,"[-0.02075225719594842, 0.04930081461473035, -0.18249977441176807]",0,472,335
1783271468833,7,fixation2,,,0,0,"[-0.02075225719594842, 0.04930081461473035, -0.18249977441176807]",0,352,375
1783271468875,7,fixation2,,,0,0,"[-0.023107032333391342, 0.05429657215514938, -0.19378835691756857]",0,352,375
1783271468883,7,fixation2,,,0,0,"[-0.023107032333391342, 0.05429657215514938, -0.19378835691756857]",0,352,375
1783271468907,7,fixation2,,,0,0,"[-0.023107032333391342, 0.05429657215514938, -0.19378835691756857]",0,352,375
1783271468942,7,fixation2,,,0,0,"[-0.0035840791481570045, 0.05120763009922624, -0.19861854404620813]",0,352,375
1783271468957,7,fixation2,,,0,0,"[-0.0035840791481570045, 0.05120763009922624, -0.19861854404620813]",0,352,375
1783271469008,7,fixation2,,,0,0,"[-0.013118885358768706, 0.043475521712316834, -0.20344458435196044]",0,352,375
1783271469058,7,fixation2,,,0,0,"[-0.016976624477016145, 0.05413526195906482, -0.20504169808670747]",0,352,375
1783271469082,7,fixation2,,,0,0,"[-0.016976624477016145, 0.05413526195906482, -0.20504169808670747]",0,352,375
1783271469128,7,fixation2,,,0,0,"[-0.01768524627578233, 0.04999868649043271, -0.1889077670674789]",0,352,375
1783271469132,7,fixation2,,,0,0,"[-0.01768524627578233, 0.04999868649043271, -0.1889077670674789]",0,352,375
1783271469167,7,fixation2,,,0,0,"[-0.018940146983003947, 0.04733751734106939, -0.1937371485047609]",0,352,375
1783271469183,7,fixation2,,,0,0,"[-0.018940146983003947, 0.04733751734106939, -0.1937371485047609]",0,352,375
1783271469208,7,fixation2,,,0,0,"[-0.018940146983003947, 0.04733751734106939, -0.1937371485047609]",0,352,375
1783271469240,7,fixation2,,,0,0,"[-0.006607743104299513, 0.05024920658759635, -0.20668113655013154]",0,352,375
1783271469257,7,fixation2,,,0,0,"[-0.006607743104299513, 0.05024920658759635, -0.20668113655013154]",0,352,375
1783271469307,7,fixation2,,,0,0,"[-0.01482088125599984, 0.04075272195063917, -0.18606944220122373]",0,352,375
1783271469357,7,array2,,,0,0,"[-0.021119605693267818, 0.04482467020620906, -0.18928208769550012]",0,472,335
1783271469384,7,array2,,,0,0,"[-0.021119605693267818, 0.04482467020620906, -0.18928208769550012]",0,472,335
1783271469426,7,array2,,,0,0,"[-0.015092029736367307, 0.038090457266420574, -0.20728291536494786]",0,472,335
1783271469433,7,array2,,,0,0,"[-0.015092029736367307, 0.038090457266420574, -0.20728291536494786]",0,472,335
1783271469458,7,array2,,,0,0,"[-0.015092029736367307, 0.038090457266420574, -0.20728291536494786]",0,472,335
1783271469491,7,array2,,,0,0,"[-0.004783646905900496, 0.03734584779064254, -0.2024030476383004]",0,472,335
1783271469508,7,array2,,,0,0,"[-0.004783646905900496, 0.03734584779064254, -0.2024030476383004]",0,472,335
1783271469564,7,array2,,,0,0,"[0.009628807705510556, 0.04210883469667148, -0.2217175467642423]",0,472,335
1783271469591,7,array2,,,0,0,"[0.0036295705902470443, 0.039820780487415774, -0.228228682775057]",0,472,335
1783271469608,7,array2,,,0,0,"[0.0036295705902470443, 0.039820780487415774, -0.228228682775057]",0,472,335
1783271469657,7,array2,,,0,0,"[0.004540855386218179, 0.0535497836623372, -0.2119582588084264]",0,472,335
1783271469685,7,array2,,,0,0,"[0.004540855386218179, 0.0535497836623372, -0.2119582588084264]",0,472,335
1783271469724,7,array2,,,0,0,"[-0.0029272631821776196, 0.047761300982549604, -0.2119581733851403]",0,472,335
1783271469733,7,array2,,,0,0,"[-0.0029272631821776196, 0.047761300982549604, -0.2119581733851403]",0,472,335
1783271469758,7,array2,,,0,0,"[-0.0029272631821776196, 0.047761300982549604, -0.2119581733851403]",0,472,335
1783271469791,7,array2,,,0,0,"[-0.006617495558743747, 0.042386453316320294, -0.2087374523680881]",0,472,335
1783271469808,7,array2,,,0,0,"[-0.006617495558743747, 0.042386453316320294, -0.2087374523680881]",0,472,335
1783271469835,7,array2,,,0,0,"[-0.012673302161585742, 0.04523350919387481, -0.21036078829078453]",0,472,335
1783271469858,7,array2,,,0,0,"[-0.012673302161585742, 0.04523350919387481, -0.21036078829078453]",0,472,335
1783271469906,7,array2,,,0,0,"[-0.013540254245334948, 0.04129995964041999, -0.19900629891004573]",0,472,335
1783271469956,7,array2,,,0,0,"[-0.013900013092634, 0.048125535225205796, -0.2119983421680427]",0,472,335
1783271469958,7,array2,,,0,0,"[-0.013900013092634, 0.048125535225205796, -0.2119983421680427]",0,472,335
1783271469983,7,array2,,,0,0,"[-0.013900013092634, 0.048125535225205796, -0.2119983421680427]",0,472,335
1783271470024,7,array2,,,0,0,"[-0.017089283739249173, 0.040684689745349334, -0.20400791471738056]",0,472,335
1783271470033,7,array2,,,0,0,"[-0.017089283739249173, 0.040684689745349334, -0.20400791471738056]",0,472,335
1783271470073,7,array2,,,0,0,"[-0.009511636153180847, 0.04355813070076764, -0.1926869385222424]",0,472,335
1783271470083,7,array2,,,0,0,"[-0.009511636153180847, 0.04355813070076764, -0.1926869385222424]",0,472,335
1783271470108,7,array2,,,0,0,"[-0.009511636153180847, 0.04355813070076764, -0.1926869385222424]",0,472,335
1783271470140,7,array2,,,0,0,"[-0.009754650859525926, 0.042024602417955026, -0.2056652587345186]",0,472,335
1783271470158,7,array2,,,0,0,"[-0.009754650859525926, 0.042024602417955026, -0.2056652587345186]",0,472,335
1783271470209,7,array2,,,0,0,"[-0.024280068654359332, 0.04819465579408955, -0.21033843041905842]",0,472,335
1783271470234,7,array2,,,0,0,"[-0.024280068654359332, 0.04819465579408955, -0.21033843041905842]",0,472,335
1783271470282,7,array2,,,0,0,"[-0.017124168935281736, 0.046821571029165954, -0.21979354833797268]",0,472,335
1783271470310,7,array2,,,0,0,"[-0.013679623444536826, 0.04725201385921851, -0.21659198561405207]",0,472,335
1783271470333,7,array2,,,0,0,"[-0.013679623444536826, 0.04725201385921851, -0.21659198561405207]",0,472,335
1783271470374,7,array2,,,0,0,"[-0.01473466243613486, 0.04994897419256006, -0.22141359218855505]",0,472,335
1783271470383,7,array2,,,0,0,"[-0.01473466243613486, 0.04994897419256006, -0.22141359218855505]",0,472,335
1783271470408,7,array2,,,0,0,"[-0.01473466243613486, 0.04994897419256006, -0.22141359218855505]",0,472,335
1783271470440,7,array2,,,0,0,"[-0.017761692341902835, 0.04741784609605504, -0.21979479097479512]",0,472,335
1783271470458,7,array2,,,0,0,"[-0.017761692341902835, 0.04741784609605504, -0.21979479097479512]",0,472,335
1783271470508,7,array2,,,0,0,"[-0.013912102429775586, 0.053316880299810854, -0.22140034653671634]",0,472,335
1783271470557,7,array2,,,0,0,"[-0.019852409370367086, 0.05064074207886693, -0.2149790578865005]",0,472,335
1783271470584,7,array2,,,0,0,"[-0.019852409370367086, 0.05064074207886693, -0.2149790578865005]",0,472,335
1783271470625,7,array2,,,0,0,"[-0.016183822632368172, 0.047534221910237706, -0.20855481475751161]",0,472,335
1783271470633,7,array2,,,0,0,"[-0.016183822632368172, 0.047534221910237706, -0.20855481475751161]",0,472,335
1783271470658,7,array2,,,0,0,"[-0.016183822632368172, 0.047534221910237706, -0.20855481475751161]",0,472,335
1783271470696,7,array2,,,0,0,"[-0.018270222276286996, 0.04444559415513216, -0.2085547295866009]",0,472,335
1783271470708,7,array2,,,0,0,"[-0.018270222276286996, 0.04444559415513216, -0.2085547295866009]",0,472,335
1783271470760,7,array2,,,0,0,"[-0.01827447776439073, 0.04736384619450629, -0.21502085957220515]",0,472,335
1783271470783,7,array2,,,0,0,"[-0.01827447776439073, 0.04736384619450629, -0.21502085957220515]",0,472,335
