timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783276518877,8,distractor,,,0,0,"[0.002458050082822405, 0.057698868382510815, -0.20734212632608393]",0,352,375
1783276518901,8,distractor,,,0,0,"[0.002458050082822405, 0.057698868382510815, -0.20734212632608393]",0,352,375
1783276518940,8,distractor,,,0,0,"[0.006248004239808758, 0.05136412254045197, -0.2119626117876513]",0,352,375
1783276518951,8,distractor,,,0,0,"[0.006248004239808758, 0.05136412254045197, -0.2119626117876513]",0,352,375
1783276518989,8,distractor,,,0,0,"[0.0014561708510369975, 0.05590135487995651, -0.21507583736333927]",0,352,375
1783276519001,8,distractor,,,0,0,"[0.0014561708510369975, 0.05590135487995651, -0.21507583736333927]",0,352,375
1783276519039,8,distractor,,,0,0,"[0.0038810241060208694, 0.05474340570618452, -0.21043423321016722]",0,352,375
1783276519052,8,distractor,,,0,0,"[0.0038810241060208694, 0.05474340570618452, -0.21043423321016722]",0,352,375
1783276519076,8,distractor,,,0,0,"[0.0038810241060208694, 0.05474340570618452, -0.21043423321016722]",0,352,375
1783276519110,8,distractor,,,0,0,"[0.0024585472117337748, 0.05360663971929158, -0.20889220854820081]",0,352,375
1783276519127,8,distractor,,,0,0,"[0.0024585472117337748, 0.05360663971929158, -0.20889220854820081]",0,352,375
1783276519172,8,distractor,,,0,0,"[0.007699073444737969, 0.052142946132824886, -0.20118761939031846]",0,352,375
1783276519176,8,distractor,,,0,0,"[0.007699073444737969, 0.052142946132824886, -0.20118761939031846]",0,352,375
1783276519223,8,distractor,,,0,0,"[0.006809892123571082, 0.05435670940035564, -0.2150685297839789]",0,352,375
1783276519226,8,distractor,,,0,0,"[0.006809892123571082, 0.05435670940035564, -0.2150685297839789]",0,352,375
1783276519251,8,distractor,,,0,0,"[0.006809892123571082, 0.05435670940035564, -0.2150685297839789]",0,352,375
1783276519290,8,distractor,,,0,0,"[0.0037379337818433944, 0.050695103926102214, -0.21042070424137757]",0,352,375
1783276519302,8,distractor,,,0,0,"[0.0037379337818433944, 0.050695103926102214, -0.21042070424137757]",0,352,375
1783276519326,8,distractor,,,0,0,"[0.0037379337818433944, 0.050695103926102214, -0.21042070424137757]",0,352,375
1783276519355,8,distractor,,,0,0,"[0.007390799740502496, 0.05361324953438429, -0.21195862536744595]",0,352,375
1783276519379,8,distractor,,,0,0,"[0.007390799740502496, 0.05361324953438429, -0.21195862536744595]",0,352,375
1783276519424,8,distractor,,,0,0,"[-0.0020117034168946613, 0.05038276504392014, -0.20265682038110192]",0,352,375
1783276519426,8,distractor,,,0,0,"[-0.0020117034168946613, 0.05038276504392014, -0.20265682038110192]",0,352,375
1783276519470,8,probe,,,0,0,"[0.006687699729719054, 0.055518229036503164, -0.1995644184175989]",0,472,495
1783276519478,8,probe,,,0,0,"[0.006687699729719054, 0.055518229036503164, -0.1995644184175989]",0,472,495
1783276519528,8,probe,,,0,0,"[0.00682848900206201, 0.05083840482209823, -0.20268011986821358]",0,472,495
1783276519552,8,probe,,,0,0,"[0.00682848900206201, 0.05083840482209823, -0.20268011986821358]",0,472,495
1783276519595,8,probe,,,0,0,"[0.005255299844353134, 0.05368524725489776, -0.21042692093615953]",0,472,495
1783276519603,8,probe,,,0,0,"[0.005255299844353134, 0.05368524725489776, -0.21042692093615953]",0,472,495
1783276519628,8,probe,,,0,0,"[0.005255299844353134, 0.05368524725489776, -0.21042692093615953]",0,472,495
1783276519685,8,probe,,,0,0,"[0.0005911362443954404, 0.05185635925991405, -0.21352202534157674]",0,472,495
1783276519726,8,probe,,,0,0,"[0.005352661998741515, 0.04991337926746853, -0.21197500356190832]",0,472,495
1783276519767,8,probe,,,0,0,"[0.006521825910465684, 0.05579983686141399, -0.21043001223708116]",0,472,495
1783276519777,8,probe,,,0,0,"[0.006521825910465684, 0.05579983686141399, -0.21043001223708116]",0,472,495
1783276519817,8,probe,,,0,0,"[0.012798021866104126, 0.053363100517843653, -0.2073320897341504]",0,472,495
1783276519827,8,probe,,,0,0,"[0.012798021866104126, 0.053363100517843653, -0.2073320897341504]",0,472,495
1783276519852,8,probe,,,0,0,"[0.012798021866104126, 0.053363100517843653, -0.2073320897341504]",0,472,495
1783276519887,8,probe,,,0,0,"[0.005286151283399376, 0.05567751791075426, -0.20106647651206058]",0,472,495
1783276519902,8,probe,,,0,0,"[0.005286151283399376, 0.05567751791075426, -0.20106647651206058]",0,472,495
1783276519927,8,probe,,,0,0,"[0.005286151283399376, 0.05567751791075426, -0.20106647651206058]",0,472,495
1783276519957,8,probe,,,0,0,"[0.010134393632835637, 0.04703939878258023, -0.20724286808129666]",0,472,495
1783276520000,8,probe,,,0,0,"[0.004827217274854134, 0.05233799727931099, -0.19943708101443533]",0,472,495
1783276520002,8,probe,,,0,0,"[0.004827217274854134, 0.05233799727931099, -0.19943708101443533]",0,472,495
1783276520028,8,probe,,,0,0,"[0.004827217274854134, 0.05233799727931099, -0.19943708101443533]",0,472,495
1783276520067,8,probe,,,0,0,"[-0.0005212779556998948, 0.05130321042371444, -0.19630986320813298]",0,472,495
1783276520077,8,probe,,,0,0,"[-0.0005212779556998948, 0.05130321042371444, -0.19630986320813298]",0,472,495
1783276520102,8,probe,,,0,0,"[-0.0005212779556998948, 0.05130321042371444, -0.19630986320813298]",0,472,495
1783276520145,8,probe,,,0,0,"[0.0017277043045115237, 0.04429967940244517, -0.197859854369595]",0,472,495
1783276520152,8,probe,,,0,0,"[0.0017277043045115237, 0.04429967940244517, -0.197859854369595]",0,472,495
1783276520191,8,probe,,,0,0,"[0.002832366822387855, 0.05053914485952837, -0.21189744593394239]",0,472,495
1783276520202,8,probe,,,0,0,"[0.002832366822387855, 0.05053914485952837, -0.21189744593394239]",0,472,495
1783276520237,8,probe,,,0,0,"[0.004402949502860354, 0.05084766513079686, -0.21035112903158965]",0,472,495
1783276520252,8,probe,,,0,0,"[0.004402949502860354, 0.05084766513079686, -0.21035112903158965]",0,472,495
1783276520277,8,probe,,,0,0,"[0.004402949502860354, 0.05084766513079686, -0.21035112903158965]",0,472,495
1783276520306,8,probe,,,0,0,"[0.01041472539702104, 0.053611812843251894, -0.2118739944446946]",0,472,495
1783276520328,8,probe,,,0,0,"[0.01041472539702104, 0.053611812843251894, -0.2118739944446946]",0,472,495
1783276520370,8,probe,,,0,0,"[0.012358522749354783, 0.04751450852940742, -0.2133906021475974]",0,472,495
1783276520378,8,probe,,,0,0,"[0.012358522749354783, 0.04751450852940742, -0.2133906021475974]",0,472,495
1783276520403,8,probe,,,0,0,"[0.012358522749354783, 0.04751450852940742, -0.2133906021475974]",0,472,495
1783276520437,8,probe,,,0,0,"[0.012667520498408358, 0.0491306305367426, -0.20426466030120768]",0,472,495
1783276520452,8,probe,,,0,0,"[0.012667520498408358, 0.0491306305367426, -0.20426466030120768]",0,472,495
1783276520489,8,probe,,,0,0,"[0.01669804774155259, 0.045737579151262864, -0.2103245528512266]",0,472,495
1783276520502,8,probe,,,0,0,"[0.01669804774155259, 0.045737579151262864, -0.2103245528512266]",0,472,495
1783276520528,8,probe,,,0,0,"[0.01669804774155259, 0.045737579151262864, -0.2103245528512266]",0,472,495
1783276520557,8,probe,,,0,0,"[0.01899145475126529, 0.04663530234304181, -0.19681220516116438]",0,472,495
1783276520578,8,probe,,,0,0,"[0.01899145475126529, 0.04663530234304181, -0.19681220516116438]",0,472,495
1783276520622,8,probe,,,0,0,"[0.02655952213961188, 0.04439006149621816, -0.1755579011437854]",0,472,495
1783276520628,8,probe,,,0,0,"[0.02655952213961188, 0.04439006149621816, -0.1755579011437854]",0,472,495
1783276520670,8,probe,,,0,0,"[0.02924355131742784, 0.04142117509398591, -0.16651758346707282]",0,472,495
1783276520678,8,probe,,,0,0,"[0.02924355131742784, 0.04142117509398591, -0.16651758346707282]",0,472,495
1783276520725,8,probe,,,0,0,"[0.025618199184832435, 0.04321081933262172, -0.17996073651784694]",0,472,495
1783276520728,8,probe,,,0,0,"[0.025618199184832435, 0.04321081933262172, -0.17996073651784694]",0,472,495
1783276520753,8,probe,,,0,0,"[0.025618199184832435, 0.04321081933262172, -0.17996073651784694]",0,472,495
1783276520788,8,probe,,,0,0,"[0.03045427408024426, 0.03858319584974257, -0.15755254160084997]",0,472,495
1783276520802,8,probe,,,0,0,"[0.03045427408024426, 0.03858319584974257, -0.15755254160084997]",0,472,495
1783276520827,8,probe,,,0,0,"[0.03045427408024426, 0.03858319584974257, -0.15755254160084997]",0,472,495
1783276520856,8,probe,,,0,0,"[0.034206047063433, 0.046558797738328495, -0.1665800714440814]",0,472,495
1783276520878,8,probe,,,0,0,"[0.034206047063433, 0.046558797738328495, -0.1665800714440814]",0,472,495
1783276520917,8,probe,,,0,0,"[0.03557386172827204, 0.044037402188281005, -0.17546320952413746]",0,472,495
1783276520928,8,probe,,,0,0,"[0.03557386172827204, 0.044037402188281005, -0.17546320952413746]",0,472,495
1783276520953,8,probe,,,0,0,"[0.03557386172827204, 0.044037402188281005, -0.17546320952413746]",0,472,495
1783276520995,8,probe,,,0,0,"[0.03440421586621101, 0.05031027572780111, -0.1680682477906969]",0,472,495
1783276521024,8,probe,,,0,0,"[0.03603515756265607, 0.04846454006711731, -0.1650463993208455]",0,472,495
1783276521027,8,probe,,,0,0,"[0.03603515756265607, 0.04846454006711731, -0.1650463993208455]",0,472,495
1783276521052,8,probe,,,0,0,"[0.03603515756265607, 0.04846454006711731, -0.1650463993208455]",0,472,495
1783276521114,8,feedback,,,0,0,"[0.02294959289212939, 0.05066563016445902, -0.17727418745755694]",0,352,375
1783276521150,8,feedback,,,0,0,"[0.028625331391483155, 0.04514598894510968, -0.17727427684179758]",0,352,375
1783276521164,8,feedback,,,0,0,"[0.028625331391483155, 0.04514598894510968, -0.17727427684179758]",0,352,375
1783276521190,8,feedback,,,0,0,"[0.028625331391483155, 0.04514598894510968, -0.17727427684179758]",0,352,375
1783276521217,8,feedback,,,0,0,"[0.02105783224281277, 0.05193832186802172, -0.18035412419558441]",0,352,375
1783276521239,8,feedback,,,0,0,"[0.02105783224281277, 0.05193832186802172, -0.18035412419558441]",0,352,375
1783276521268,8,feedback,,,0,0,"[0.020956215433098002, 0.051357138850884776, -0.1880807390317062]",0,352,375
1783276521290,8,feedback,,,0,0,"[0.020956215433098002, 0.051357138850884776, -0.1880807390317062]",0,352,375
1783276521337,8,feedback,,,0,0,"[0.019945499438895897, 0.0508048044849444, -0.18808072241056037]",0,352,375
1783276521364,8,feedback,,,0,0,"[0.019945499438895897, 0.0508048044849444, -0.18808072241056037]",0,352,375
1783276521402,8,feedback,,,0,0,"[0.015406260754084578, 0.049523358231105874, -0.18808059764537907]",0,352,375
1783276521414,8,feedback,,,0,0,"[0.015406260754084578, 0.049523358231105874, -0.18808059764537907]",0,352,375
1783276521449,8,feedback,,,0,0,"[0.016169538412936224, 0.04919782479090273, -0.18344413334491216]",0,352,375
1783276521463,8,feedback,,,0,0,"[0.016169538412936224, 0.04919782479090273, -0.18344413334491216]",0,352,375
1783276521503,8,feedback,,,0,0,"[0.0030231965512260706, 0.04657888127424237, -0.19427294514626517]",0,352,375
1783276521514,8,feedback,,,0,0,"[0.0030231965512260706, 0.04657888127424237, -0.19427294514626517]",0,352,375
1783276521539,8,feedback,,,0,0,"[0.0030231965512260706, 0.04657888127424237, -0.19427294514626517]",0,352,375
1783276521567,8,feedback,,,0,0,"[0.0061461225723810076, 0.0493316023369349, -0.19582335126470646]",0,352,375
1783276521590,8,feedback,,,0,0,"[0.0061461225723810076, 0.0493316023369349, -0.19582335126470646]",0,352,375
1783276521636,8,feedback,,,0,0,"[0.0037231181786440137, 0.04782567068586052, -0.20817219420330899]",0,352,375
1783276521639,8,feedback,,,0,0,"[0.0037231181786440137, 0.04782567068586052, -0.20817219420330899]",0,352,375
1783276521666,8,feedback,,,0,0,"[0.0037231181786440137, 0.04782567068586052, -0.20817219420330899]",0,352,375
1783276521703,8,feedback,,,0,0,"[0.007556545139741022, 0.053736971548086654, -0.2035153868742882]",0,352,375
1783276521714,8,feedback,,,0,0,"[0.007556545139741022, 0.053736971548086654, -0.2035153868742882]",0,352,375
1783276521753,8,feedback,,,0,0,"[0.0028138276196436607, 0.051021520938393294, -0.20507185133542374]",0,352,375
1783276521764,8,feedback,,,0,0,"[0.0028138276196436607, 0.051021520938393294, -0.20507185133542374]",0,352,375
1783276521789,8,feedback,,,0,0,"[0.0028138276196436607, 0.051021520938393294, -0.20507185133542374]",0,352,375
1783276521819,8,feedback,,,0,0,"[0.0045049171819783185, 0.05465707594251945, -0.21127961137928958]",0,352,375
1783276521839,8,feedback,,,0,0,"[0.0045049171819783185, 0.05465707594251945, -0.21127961137928958]",0,352,375
1783276521867,8,feedback,,,0,0,"[0.004556883872794071, 0.054203804620373774, -0.20512706916240725]",0,352,375
1783276521889,8,feedback,,,0,0,"[0.004556883872794071, 0.054203804620373774, -0.20512706916240725]",0,352,375
1783276522588,9,fixation1,,,0,0,"[0.006481944770678205, 0.05543709412825337, -0.20673938199670652]",0,352,375
1783276522590,9,fixation1,,,0,0,"[0.006481944770678205, 0.05543709412825337, -0.20673938199670652]",0,352,375
1783276522615,9,fixation1,,,0,0,"[0.006481944770678205, 0.05543709412825337, -0.20673938199670652]",0,352,375
1783276522655,9,fixation1,,,0,0,"[0.006539704561683624, 0.04852444425038627, -0.21292473233870673]",0,352,375
1783276522665,9,fixation1,,,0,0,"[0.006539704561683624, 0.04852444425038627, -0.21292473233870673]",0,352,375
1783276522690,9,fixation1,,,0,0,"[0.006539704561683624, 0.04852444425038627, -0.21292473233870673]",0,352,375
1783276522722,9,fixation1,,,0,0,"[0.006518531918052073, 0.05443658532142359, -0.21911615910340035]",0,352,375
1783276522740,9,fixation1,,,0,0,"[0.006518531918052073, 0.05443658532142359, -0.21911615910340035]",0,352,375
1783276522770,9,fixation1,,,0,0,"[0.0025465140875492454, 0.05093487296656729, -0.22220769480037028]",0,352,375
1783276522790,9,fixation1,,,0,0,"[0.0025465140875492454, 0.05093487296656729, -0.22220769480037028]",0,352,375
1783276522840,9,fixation1,,,0,0,"[0.0016080369832438546, 0.05252318834501424, -0.2237521331740012]",0,352,375
1783276522865,9,fixation1,,,0,0,"[0.0016080369832438546, 0.05252318834501424, -0.2237521331740012]",0,352,375
1783276522906,9,fixation1,,,0,0,"[0.001619838218881453, 0.050412651527312224, -0.22375205385424474]",0,352,375
1783276522915,9,fixation1,,,0,0,"[0.001619838218881453, 0.050412651527312224, -0.22375205385424474]",0,352,375
1783276522941,9,fixation1,,,0,0,"[0.001619838218881453, 0.050412651527312224, -0.22375205385424474]",0,352,375
1783276522978,9,fixation1,,,0,0,"[-0.0010112519516172758, 0.05539397778267208, -0.22064274938848813]",0,352,375
1783276522990,9,fixation1,,,0,0,"[-0.0010112519516172758, 0.05539397778267208, -0.22064274938848813]",0,352,375
1783276523022,9,fixation1,,,0,0,"[0.007083241603068058, 0.051837847297120376, -0.2221885700720238]",0,352,375
1783276523041,9,fixation1,,,0,0,"[0.007083241603068058, 0.051837847297120376, -0.2221885700720238]",0,352,375
1783276523079,9,array1,,,0,0,"[0.01227106340781492, 0.0507458968533917, -0.2206550700530553]",0,312,255
1783276523091,9,array1,,,0,0,"[0.01227106340781492, 0.0507458968533917, -0.2206550700530553]",0,312,255
1783276523137,9,array1,,,0,0,"[0.006333287267570098, 0.05662568150684333, -0.21445271459940626]",0,312,255
1783276523142,9,array1,,,0,0,"[0.006333287267570098, 0.05662568150684333, -0.21445271459940626]",0,312,255
1783276523167,9,array1,,,0,0,"[0.006333287267570098, 0.05662568150684333, -0.21445271459940626]",0,312,255
1783276523205,9,array1,,,0,0,"[0.009364864921187932, 0.04876849696839225, -0.21137356323613007]",0,312,255
1783276523217,9,array1,,,0,0,"[0.009364864921187932, 0.04876849696839225, -0.21137356323613007]",0,312,255
1783276523254,9,array1,,,0,0,"[0.009368963296844779, 0.055176723166021846, -0.219117909245432]",0,312,255
1783276523266,9,array1,,,0,0,"[0.009368963296844779, 0.055176723166021846, -0.219117909245432]",0,312,255
1783276523292,9,array1,,,0,0,"[0.009368963296844779, 0.055176723166021846, -0.219117909245432]",0,312,255
1783276523326,9,array1,,,0,0,"[0.00966129038391339, 0.05189605282494891, -0.20527846102706232]",0,312,255
1783276523342,9,array1,,,0,0,"[0.00966129038391339, 0.05189605282494891, -0.20527846102706232]",0,312,255
1783276523391,9,array1,,,0,0,"[0.009765565280708044, 0.04923163470507541, -0.20681607233189642]",0,312,255
1783276523438,9,array1,,,0,0,"[0.008221978387144557, 0.05254912952542801, -0.2114666655435487]",0,312,255
1783276523442,9,array1,,,0,0,"[0.008221978387144557, 0.05254912952542801, -0.2114666655435487]",0,312,255
1783276523488,9,array1,,,0,0,"[0.010184227939482704, 0.04380359551438451, -0.21146688063405047]",0,312,255
1783276523492,9,array1,,,0,0,"[0.010184227939482704, 0.04380359551438451, -0.21146688063405047]",0,312,255
1783276523517,9,array1,,,0,0,"[0.010184227939482704, 0.04380359551438451, -0.21146688063405047]",0,312,255
1783276523556,9,array1,,,0,0,"[0.012314325247011593, 0.05541708565360559, -0.21609425561641102]",0,312,255
1783276523567,9,array1,,,0,0,"[0.012314325247011593, 0.05541708565360559, -0.21609425561641102]",0,312,255
1783276523592,9,array1,,,0,0,"[0.012314325247011593, 0.05541708565360559, -0.21609425561641102]",0,312,255
1783276523621,9,array1,,,0,0,"[0.009844468148240915, 0.050798959869552074, -0.20839154504289945]",0,312,255
1783276523643,9,array1,,,0,0,"[0.009844468148240915, 0.050798959869552074, -0.20839154504289945]",0,312,255
1783276523705,9,array1,,,0,0,"[0.0050294211714365655, 0.05618232444362714, -0.21457717471879925]",0,312,255
1783276523726,9,array1,,,0,0,"[0.008726521442688373, 0.046655430814848686, -0.21148834742221437]",0,312,255
1783276523743,9,array1,,,0,0,"[0.008726521442688373, 0.046655430814848686, -0.21148834742221437]",0,312,255
1783276523767,9,array1,,,0,0,"[0.008726521442688373, 0.046655430814848686, -0.21148834742221437]",0,312,255
1783276523810,9,array1,,,0,0,"[0.007344856011452738, 0.05112399429491854, -0.2052550455084748]",0,312,255
1783276523817,9,array1,,,0,0,"[0.007344856011452738, 0.05112399429491854, -0.2052550455084748]",0,312,255
1783276523854,9,array1,,,0,0,"[0.0027060998674659498, 0.04790926462645029, -0.20525491750999858]",0,312,255
1783276523866,9,array1,,,0,0,"[0.0027060998674659498, 0.04790926462645029, -0.20525491750999858]",0,312,255
1783276523891,9,array1,,,0,0,"[0.0027060998674659498, 0.04790926462645029, -0.20525491750999858]",0,312,255
1783276523923,9,array1,,,0,0,"[0.011513178089566645, 0.051208176403084615, -0.2068078687399792]",0,312,255
1783276523941,9,array1,,,0,0,"[0.011513178089566645, 0.051208176403084615, -0.2068078687399792]",0,312,255
1783276523988,9,array1,,,0,0,"[0.012535372195585537, 0.05348694202224091, -0.21300130924173735]",0,312,255
1783276523992,9,array1,,,0,0,"[0.012535372195585537, 0.05348694202224091, -0.21300130924173735]",0,312,255
1783276524038,9,array1,,,0,0,"[0.009842282887567277, 0.05208008914836981, -0.2099153353942405]",0,312,255
1783276524041,9,array1,,,0,0,"[0.009842282887567277, 0.05208008914836981, -0.2099153353942405]",0,312,255
1783276524066,9,array1,,,0,0,"[0.009842282887567277, 0.05208008914836981, -0.2099153353942405]",0,312,255
1783276524108,9,array1,,,0,0,"[0.01430166360696683, 0.047354533513046304, -0.20837348175181952]",0,312,255
1783276524117,9,array1,,,0,0,"[0.01430166360696683, 0.047354533513046304, -0.20837348175181952]",0,312,255
1783276524142,9,array1,,,0,0,"[0.01430166360696683, 0.047354533513046304, -0.20837348175181952]",0,312,255
1783276524171,9,array1,,,0,0,"[0.015324507537264442, 0.05379952829644874, -0.2130243096941456]",0,312,255
1783276524195,9,array1,,,0,0,"[0.015324507537264442, 0.05379952829644874, -0.2130243096941456]",0,312,255
1783276524244,9,array1,,,0,0,"[0.01455411221383407, 0.05077004062464063, -0.2067857652205192]",0,312,255
1783276524272,9,array1,,,0,0,"[0.013713000919785334, 0.057399758379405585, -0.21300195184613974]",0,312,255
1783276524291,9,array1,,,0,0,"[0.013713000919785334, 0.057399758379405585, -0.21300195184613974]",0,312,255
1783276524339,9,array1,,,0,0,"[0.01130971594625152, 0.050723711738197785, -0.22374669631501937]",0,312,255
1783276524342,9,array1,,,0,0,"[0.01130971594625152, 0.050723711738197785, -0.22374669631501937]",0,312,255
1783276524368,9,array1,,,0,0,"[0.01130971594625152, 0.050723711738197785, -0.22374669631501937]",0,312,255
1783276524406,9,array1,,,0,0,"[0.00942061487682766, 0.05148460150623735, -0.21604790128319273]",0,312,255
1783276524417,9,array1,,,0,0,"[0.00942061487682766, 0.05148460150623735, -0.21604790128319273]",0,312,255
1783276524442,9,array1,,,0,0,"[0.00942061487682766, 0.05148460150623735, -0.21604790128319273]",0,312,255
1783276524471,9,array1,,,0,0,"[0.01350285756613867, 0.052470338348768686, -0.21141780563840923]",0,312,255
1783276524493,9,array1,,,0,0,"[0.01350285756613867, 0.052470338348768686, -0.21141780563840923]",0,312,255
1783276524521,9,array1,,,0,0,"[0.0071282750283712115, 0.05110474157742151, -0.20832779167207185]",0,312,255
1783276524543,9,array1,,,0,0,"[0.0071282750283712115, 0.05110474157742151, -0.20832779167207185]",0,312,255
1783276524591,9,array1,,,0,0,"[0.004541623293803809, 0.05480979430913879, -0.21144975502187385]",0,312,255
1783276524637,9,array1,,,0,0,"[0.007024323986492664, 0.04742488493861685, -0.2584741112960338]",0,312,255
1783276524642,9,array1,,,0,0,"[0.007024323986492664, 0.04742488493861685, -0.2584741112960338]",0,312,255
1783276524667,9,array1,,,0,0,"[0.007024323986492664, 0.04742488493861685, -0.2584741112960338]",0,312,255
1783276524691,9,array1,,,0,0,"[0.007024323986492664, 0.04742488493861685, -0.2584741112960338]",0,312,255
1783276524723,9,array1,,,0,0,"[0.0059742636559364515, 0.05566105889026818, -0.24811333017104154]",0,312,255
1783276524750,9,array1,,,0,0,"[0.011036332586650266, 0.0572060443487693, -0.23618606397561834]",0,312,255
1783276524767,9,array1,,,0,0,"[0.011036332586650266, 0.0572060443487693, -0.23618606397561834]",0,312,255
1783276524792,9,array1,,,0,0,"[0.011036332586650266, 0.0572060443487693, -0.23618606397561834]",0,312,255
1783276524822,9,array1,,,0,0,"[0.0036580004518975695, 0.053145757811882466, -0.22241785567765407]",0,312,255
1783276524841,9,array1,,,0,0,"[0.0036580004518975695, 0.053145757811882466, -0.22241785567765407]",0,312,255
1783276524890,9,array1,,,0,0,"[0.01026896138817368, 0.05391951177742116, -0.20852335867052896]",0,312,255
1783276524917,9,array1,,,0,0,"[0.01026896138817368, 0.05391951177742116, -0.20852335867052896]",0,312,255
1783276524956,9,array1,,,0,0,"[0.006234911938885923, 0.05376548575780615, -0.21632325325965363]",0,312,255
1783276524987,9,array1,,,0,0,"[0.008770853552158564, 0.0517934140310482, -0.21170606394642885]",0,312,255
1783276524992,9,array1,,,0,0,"[0.008770853552158564, 0.0517934140310482, -0.21170606394642885]",0,312,255
1783276525017,9,array1,,,0,0,"[0.008770853552158564, 0.0517934140310482, -0.21170606394642885]",0,312,255
1783276525055,9,array1,,,0,0,"[0.009749861367216117, 0.05436590127049479, -0.21479444749913812]",0,312,255
1783276525081,9,fixation2,,,0,0,"[0.009749861367216117, 0.05436590127049479, -0.21479444749913812]",0,352,375
1783276525121,9,fixation2,,,0,0,"[0.013497660624765317, 0.04906015260233065, -0.21633129245318433]",0,352,375
1783276525131,9,fixation2,,,0,0,"[0.013497660624765317, 0.04906015260233065, -0.21633129245318433]",0,352,375
1783276525157,9,fixation2,,,0,0,"[0.013497660624765317, 0.04906015260233065, -0.21633129245318433]",0,352,375
1783276525188,9,fixation2,,,0,0,"[0.013851617713263487, 0.05418005748565502, -0.21170989941269042]",0,352,375
1783276525206,9,fixation2,,,0,0,"[0.013851617713263487, 0.05418005748565502, -0.21170989941269042]",0,352,375
1783276525232,9,fixation2,,,0,0,"[0.009526074802425066, 0.04901539982787351, -0.20864180421664041]",0,352,375
1783276525256,9,fixation2,,,0,0,"[0.009526074802425066, 0.04901539982787351, -0.20864180421664041]",0,352,375
1783276525305,9,fixation2,,,0,0,"[0.009553226206121868, 0.055093353911022325, -0.20399163057033778]",0,352,375
1783276525330,9,fixation2,,,0,0,"[0.009553226206121868, 0.055093353911022325, -0.20399163057033778]",0,352,375
1783276525371,9,fixation2,,,0,0,"[0.01078155706439543, 0.05059399160995004, -0.21015205287136698]",0,352,375
1783276525381,9,fixation2,,,0,0,"[0.01078155706439543, 0.05059399160995004, -0.21015205287136698]",0,352,375
1783276525406,9,fixation2,,,0,0,"[0.01078155706439543, 0.05059399160995004, -0.21015205287136698]",0,352,375
1783276525441,9,fixation2,,,0,0,"[0.012219876849454359, 0.052495123794525034, -0.2039641748699526]",0,352,375
1783276525456,9,fixation2,,,0,0,"[0.012219876849454359, 0.052495123794525034, -0.2039641748699526]",0,352,375
1783276525487,9,fixation2,,,0,0,"[0.015201597979614179, 0.05200001180870739, -0.2086019908283805]",0,352,375
1783276525506,9,fixation2,,,0,0,"[0.015201597979614179, 0.05200001180870739, -0.2086019908283805]",0,352,375
1783276525537,9,fixation2,,,0,0,"[0.012094025877190884, 0.05448727219039795, -0.20092063062449686]",0,352,375
1783276525556,9,fixation2,,,0,0,"[0.012094025877190884, 0.05448727219039795, -0.20092063062449686]",0,352,375
1783276525603,9,array2,,,0,0,"[0.011473923249545104, 0.04964145301637879, -0.19782983538405013]",0,232,255
1783276525606,9,array2,,,0,0,"[0.011473923249545104, 0.04964145301637879, -0.19782983538405013]",0,232,255
1783276525636,9,array2,,,0,0,"[0.011473923249545104, 0.04964145301637879, -0.19782983538405013]",0,232,255
1783276525671,9,array2,,,0,0,"[0.01663752206662572, 0.048536178400524266, -0.19782958631599865]",0,232,255
1783276525682,9,array2,,,0,0,"[0.01663752206662572, 0.048536178400524266, -0.19782958631599865]",0,232,255
1783276525706,9,array2,,,0,0,"[0.01663752206662572, 0.048536178400524266, -0.19782958631599865]",0,232,255
1783276525737,9,array2,,,0,0,"[0.013555807367737094, 0.05104171316838457, -0.19628311527053405]",0,232,255
1783276525756,9,array2,,,0,0,"[0.013555807367737094, 0.05104171316838457, -0.19628311527053405]",0,232,255
1783276525787,9,array2,,,0,0,"[0.018654278305449967, 0.04758020688100428, -0.2054978650522259]",0,232,255
1783276525807,9,array2,,,0,0,"[0.018654278305449967, 0.04758020688100428, -0.2054978650522259]",0,232,255
1783276525837,9,array2,,,0,0,"[0.012310843703850938, 0.04701063601446509, -0.20087484461875468]",0,232,255
1783276525856,9,array2,,,0,0,"[0.012310843703850938, 0.04701063601446509, -0.20087484461875468]",0,232,255
1783276525882,9,array2,,,0,0,"[0.012310843703850938, 0.04701063601446509, -0.20087484461875468]",0,232,255
1783276525920,9,array2,,,0,0,"[0.011647926371494144, 0.05100890301023853, -0.19778117897794523]",0,232,255
1783276525932,9,array2,,,0,0,"[0.011647926371494144, 0.05100890301023853, -0.19778117897794523]",0,232,255
1783276525970,9,array2,,,0,0,"[0.008327632118565131, 0.052378965721435744, -0.2071209428697173]",0,232,255
1783276525982,9,array2,,,0,0,"[0.008327632118565131, 0.052378965721435744, -0.2071209428697173]",0,232,255
1783276526022,9,array2,,,0,0,"[0.01217862031779915, 0.05105047646508076, -0.20400942836868954]",0,232,255
1783276526032,9,array2,,,0,0,"[0.01217862031779915, 0.05105047646508076, -0.20400942836868954]",0,232,255
1783276526057,9,array2,,,0,0,"[0.01217862031779915, 0.05105047646508076, -0.20400942836868954]",0,232,255
1783276526089,9,array2,,,0,0,"[0.01009276735693121, 0.050210918434972496, -0.2102028111061804]",0,232,255
