timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269158574,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158580,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158587,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158588,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158589,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158589,33,array1,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158589,33,distractor,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158589,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158602,33,probe,,,0,0,"[-0.303162010299979, 0.03242322737587866, -0.5423750598278299]",0,392,415
1783269158626,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158626,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158626,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158633,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158640,33,array1,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158640,33,distractor,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158640,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158641,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158641,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158642,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158655,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158655,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158655,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158662,33,probe,,,0,0,"[-0.29887379938689873, 0.029632878622686154, -0.5324672648258355]",0,392,415
1783269158688,33,distractor,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158688,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158688,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158688,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158695,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158705,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158705,33,array1,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158705,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158705,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158715,33,probe,,,0,0,"[-0.294835339467638, 0.03316453236374095, -0.5647919238535928]",0,392,415
1783269158738,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158738,33,distractor,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158738,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158738,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158745,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158752,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158752,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158752,33,array1,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158752,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158758,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158767,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158767,33,distractor,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158767,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158767,33,probe,,,0,0,"[-0.3043340516914298, 0.03238950211193925, -0.5410313020228588]",0,392,415
1783269158796,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158796,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158796,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158803,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158810,33,array1,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158810,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158810,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158810,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158816,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158823,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158823,33,distractor,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158823,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158823,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158835,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158836,33,probe,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158836,33,array1,,,0,0,"[-0.29315402912914623, 0.028771855928113488, -0.5324849741478452]",0,392,415
1783269158861,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158861,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158861,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158868,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158876,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158876,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158876,33,probe,,,0,0,"[-0.2998985117230575, 0.029703449071109667, -0.5395622909422639]",0,392,415
1783269158903,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158903,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158903,33,array1,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158903,33,distractor,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158912,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,352,375
1783269158912,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158912,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158918,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158925,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158925,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158926,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158931,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158932,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158933,33,distractor,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158933,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158948,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158954,33,probe,,,0,0,"[-0.30500194147134374, 0.03051888146840509, -0.5452697958262023]",0,392,415
1783269158976,33,fixation2,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158976,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158976,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158977,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158983,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158990,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158990,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158990,33,distractor,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158990,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269158996,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159003,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159004,33,fixation2,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159004,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159004,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159005,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159005,33,distractor,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159005,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159021,33,probe,,,0,0,"[-0.29864333958127787, 0.032520821561475066, -0.5466787633869762]",0,392,415
1783269159044,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159044,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159044,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159051,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159057,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159057,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159057,33,distractor,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159058,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159063,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159071,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159072,33,fixation2,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159072,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159072,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159073,33,probe,,,0,0,"[-0.3006419127393024, 0.03239576371868269, -0.5480827579970085]",0,392,415
1783269159104,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159104,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159105,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159112,33,distractor,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159112,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159119,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159120,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159120,33,fixation2,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159120,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159126,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159132,33,probe,,,0,0,"[-0.2949848324095051, 0.030496914643461603, -0.557986856616344]",0,392,415
1783269159154,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159154,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159154,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159161,33,distractor,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159161,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159167,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159167,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159168,33,fixation2,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159168,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159173,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159184,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159184,33,probe,,,0,0,"[-0.2991893174861893, 0.025458721274928764, -0.5440019399229498]",0,392,415
1783269159209,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159209,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159210,33,distractor,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159210,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159216,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159222,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159223,33,fixation2,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159223,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159223,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159233,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159233,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159240,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159248,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159249,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159249,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159255,33,probe,,,0,0,"[-0.30250179034050884, 0.02699437807617655, -0.5397280581500954]",0,392,415
1783269159279,33,fixation2,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159279,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159280,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159280,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159286,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159293,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159293,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159294,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159294,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159294,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159310,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159311,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159311,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159312,33,fixation2,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159312,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159312,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159312,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159313,33,probe,,,0,0,"[-0.30715847943369884, 0.027958467259066033, -0.5382995058942988]",0,392,415
1783269159353,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159353,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159353,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159360,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159366,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159366,33,fixation2,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159366,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159367,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159375,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159381,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159381,33,probe,,,0,0,"[-0.302463300638536, 0.027807423107143348, -0.5525773736958991]",0,392,415
1783269159406,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159406,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159407,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159413,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159423,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159423,33,fixation2,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159423,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159424,33,probe,,,0,0,"[-0.2969976209659142, 0.027059390442644604, -0.5426428170579816]",0,392,415
1783269159451,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159451,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159451,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159464,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,335
1783269159465,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159465,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159471,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159477,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159478,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159478,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159478,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159489,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159496,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159497,33,probe,,,0,0,"[-0.2985507485521139, 0.030955757608421952, -0.5511333741737239]",0,392,415
1783269159522,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159522,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159522,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159533,33,array2,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159533,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159533,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159533,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159539,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159546,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159547,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159547,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159548,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159556,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159564,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159565,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159565,33,probe,,,0,0,"[-0.29672766016664887, 0.030121271294332175, -0.5455145421850549]",0,392,415
1783269159594,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159594,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159595,33,array2,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159595,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159600,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159607,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159608,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159608,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159609,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159618,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159626,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159626,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159626,33,probe,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159632,33,array2,,,0,0,"[-0.3043971801920675, 0.03273933682294006, -0.5455143924365663]",0,392,415
1783269159653,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159654,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159654,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159667,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159673,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159673,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159673,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159680,33,probe,,,0,0,"[-0.3051315328482278, 0.02826854204701812, -0.5455140900410175]",0,392,415
1783269159706,33,probe,,,0,0,"[-0.30062298257602943, 0.030495142014953847, -0.5567554013853424]",0,392,415
1783269159707,33,probe,,,0,0,"[-0.30062298257602943, 0.030495142014953847, -0.5567554013853424]",0,392,415
