timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783014467612,2,fixation1,,,0.0,0.0,"[-0.0203195669411676, 0.046176952063029186, -0.10048253310831189]",0,352,255
1783014467648,2,fixation1,,,0.0,0.0,"[-0.024567076958215972, 0.04171107243750061, -0.07321768671382292]",0,352,255
1783014467662,2,fixation1,,,0.0,0.0,"[-0.024567076958215972, 0.04171107243750061, -0.07321768671382292]",0,352,255
1783014467715,2,fixation1,,,0.0,0.0,"[-0.024900132858300394, 0.040554725029806504, -0.09124301090369848]",0,352,255
1783014467737,2,fixation1,,,0.0,0.0,"[-0.024900132858300394, 0.040554725029806504, -0.09124301090369848]",0,352,255
1783014467781,2,fixation1,,,0.0,0.0,"[-0.01548817194099944, 0.043073754223125316, -0.10380273198019013]",0,352,255
1783014467786,2,fixation1,,,0.0,0.0,"[-0.01548817194099944, 0.043073754223125316, -0.10380273198019013]",0,352,255
1783014467831,2,fixation1,,,0.0,0.0,"[-0.007016436308711127, 0.037413535888700555, -0.11776906441612894]",0,352,255
1783014467837,2,fixation1,,,0.0,0.0,"[-0.007016436308711127, 0.037413535888700555, -0.11776906441612894]",0,352,255
1783014467862,2,fixation1,,,0.0,0.0,"[-0.007016436308711127, 0.037413535888700555, -0.11776906441612894]",0,352,255
1783014467898,2,fixation1,,,0.0,0.0,"[-0.01203911610318531, 0.03979795210189563, -0.12854871448898725]",0,352,255
1783014467911,2,fixation1,,,0.0,0.0,"[-0.01203911610318531, 0.03979795210189563, -0.12854871448898725]",0,352,255
1783014467965,2,fixation1,,,0.0,0.0,"[-0.00693059441029209, 0.042956393140132776, -0.11931818077475433]",0,352,255
1783014467989,2,fixation1,,,0.0,0.0,"[-0.00693059441029209, 0.042956393140132776, -0.11931818077475433]",0,352,255
1783014468035,2,fixation1,,,0.0,0.0,"[-0.012723759859689932, 0.0475792574346966, -0.12850840109837483]",0,352,255
1783014468080,2,array1,,,0.0,0.0,"[-0.021824144210074947, 0.0412660083400499, -0.11771923149952082]",0,392,375
1783014468086,2,array1,,,0.0,0.0,"[-0.021824144210074947, 0.0412660083400499, -0.11771923149952082]",0,392,375
1783014468130,2,array1,,,0.0,0.0,"[-0.016670113149002463, 0.040082411665727014, -0.1084072465958302]",0,392,375
1783014468136,2,array1,,,0.0,0.0,"[-0.016670113149002463, 0.040082411665727014, -0.1084072465958302]",0,392,375
1783014468161,2,array1,,,0.0,0.0,"[-0.016670113149002463, 0.040082411665727014, -0.1084072465958302]",0,392,375
1783014468198,2,array1,,,0.0,0.0,"[-0.011125652235227768, 0.04310059235480512, -0.10995945750562532]",0,392,375
1783014468210,2,array1,,,0.0,0.0,"[-0.011125652235227768, 0.04310059235480512, -0.10995945750562532]",0,392,375
1783014468268,2,array1,,,0.0,0.0,"[-0.008857930943405312, 0.04294602181938034, -0.10995967784117214]",0,392,375
1783014468286,2,array1,,,0.0,0.0,"[-0.008857930943405312, 0.04294602181938034, -0.10995967784117214]",0,392,375
1783014468334,2,array1,,,0.0,0.0,"[-0.014121362640101554, 0.04032358026255012, -0.11149665248945916]",0,392,375
1783014468381,2,array1,,,0.0,0.0,"[-0.005027056552004472, 0.03994663115794794, -0.09913740825067911]",0,392,375
1783014468385,2,array1,,,0.0,0.0,"[-0.005027056552004472, 0.03994663115794794, -0.09913740825067911]",0,392,375
1783014468411,2,array1,,,0.0,0.0,"[-0.005027056552004472, 0.03994663115794794, -0.09913740825067911]",0,392,375
1783014468450,2,array1,,,0.0,0.0,"[-0.008388529979144244, 0.03533116968465322, -0.09913741838826565]",0,392,375
1783014468461,2,array1,,,0.0,0.0,"[-0.008388529979144244, 0.03533116968465322, -0.09913741838826565]",0,392,375
1783014468515,2,array1,,,0.0,0.0,"[-0.008218256101333032, 0.03749960831565802, -0.09454331510860392]",0,392,375
1783014468564,2,array1,,,0.0,0.0,"[-0.003673225384811518, 0.035625392444445514, -0.09143735809781321]",0,392,375
1783014468615,2,array1,,,0.0,0.0,"[0.001260655314806014, 0.037612616077969285, -0.09143741173074532]",0,392,375
1783014468636,2,array1,,,0.0,0.0,"[0.001260655314806014, 0.037612616077969285, -0.09143741173074532]",0,392,375
1783014468679,2,array1,,,0.0,0.0,"[-0.00854886992302184, 0.03906312060550099, -0.09762359738672392]",0,392,375
1783014468685,2,array1,,,0.0,0.0,"[-0.00854886992302184, 0.03906312060550099, -0.09762359738672392]",0,392,375
1783014468710,2,array1,,,0.0,0.0,"[-0.00854886992302184, 0.03906312060550099, -0.09762359738672392]",0,392,375
1783014468749,2,array1,,,0.0,0.0,"[-0.013158203536804025, 0.040200625786313005, -0.10381019243723855]",0,392,375
1783014468761,2,array1,,,0.0,0.0,"[-0.013158203536804025, 0.040200625786313005, -0.10381019243723855]",0,392,375
1783014468786,2,array1,,,0.0,0.0,"[-0.013158203536804025, 0.040200625786313005, -0.10381019243723855]",0,392,375
1783014468820,2,fixation2,,,0.0,0.0,"[-0.005700212455608089, 0.041836526840278165, -0.08383536680621687]",0,352,255
1783014468851,2,fixation2,,,0.0,0.0,"[-0.01459232658355153, 0.03637556772163397, -0.10068938876304784]",0,352,255
1783014468862,2,fixation2,,,0.0,0.0,"[-0.01459232658355153, 0.03637556772163397, -0.10068938876304784]",0,352,255
1783014468914,2,fixation2,,,0.0,0.0,"[-0.023071709175953914, 0.03775338348232993, -0.1006893050331476]",0,352,255
1783014468937,2,fixation2,,,0.0,0.0,"[-0.023071709175953914, 0.03775338348232993, -0.1006893050331476]",0,352,255
1783014468980,2,fixation2,,,0.0,0.0,"[-0.019012303347483883, 0.038226475255335624, -0.10068931817493217]",0,352,255
1783014468987,2,fixation2,,,0.0,0.0,"[-0.019012303347483883, 0.038226475255335624, -0.10068931817493217]",0,352,255
1783014469012,2,fixation2,,,0.0,0.0,"[-0.019012303347483883, 0.038226475255335624, -0.10068931817493217]",0,352,255
1783014469051,2,fixation2,,,0.0,0.0,"[-0.013637247577691802, 0.04167583732736457, -0.10528549593921815]",0,352,255
1783014469062,2,fixation2,,,0.0,0.0,"[-0.013637247577691802, 0.04167583732736457, -0.10528549593921815]",0,352,255
1783014469100,2,fixation2,,,0.0,0.0,"[-0.011421376602631095, 0.04175048787328317, -0.10375053422857229]",0,352,255
1783014469111,2,fixation2,,,0.0,0.0,"[-0.011421376602631095, 0.04175048787328317, -0.10375053422857229]",0,352,255
1783014469175,2,fixation2,,,0.0,0.0,"[-0.007727854925656696, 0.04203629990343827, -0.11295970481795846]",0,352,255
1783014469188,2,fixation2,,,0.0,0.0,"[-0.007727854925656696, 0.04203629990343827, -0.11295970481795846]",0,352,255
1783014469235,2,fixation2,,,0.0,0.0,"[0.0008088248098453432, 0.0435144330874212, -0.12215580082804318]",0,352,255
1783014469262,2,fixation2,,,0.0,0.0,"[0.0008088248098453432, 0.0435144330874212, -0.12215580082804318]",0,352,255
1783014469301,2,fixation2,,,0.0,0.0,"[-0.009173556453429987, 0.04460509679118785, -0.1083809390573456]",0,352,255
1783014469331,2,array2,,,0.0,0.0,"[-0.015210429187608732, 0.04235584383215296, -0.1327939110491796]",0,352,175
1783014469353,2,array2,,,0.0,0.0,"[-0.015210429187608732, 0.04235584383215296, -0.1327939110491796]",0,352,175
1783014469399,2,array2,,,0.0,0.0,"[-0.012144312221740838, 0.04138655105742295, -0.12063090784908313]",0,352,175
1783014469402,2,array2,,,0.0,0.0,"[-0.012144312221740838, 0.04138655105742295, -0.12063090784908313]",0,352,175
1783014469429,2,array2,,,0.0,0.0,"[-0.012144312221740838, 0.04138655105742295, -0.12063090784908313]",0,352,175
1783014469464,2,array2,,,0.0,0.0,"[-0.016055361839347415, 0.042718146861359774, -0.13897606714821376]",0,352,175
1783014469477,2,array2,,,0.0,0.0,"[-0.016055361839347415, 0.042718146861359774, -0.13897606714821376]",0,352,175
1783014469531,2,array2,,,0.0,0.0,"[-0.0025174179557921894, 0.046085364215132096, -0.12983861838343894]",0,352,175
1783014469553,2,array2,,,0.0,0.0,"[-0.0025174179557921894, 0.046085364215132096, -0.12983861838343894]",0,352,175
1783014469597,2,array2,,,0.0,0.0,"[-0.01365695135222933, 0.053148653204199925, -0.12527398781248805]",0,352,175
1783014469630,2,array2,,,0.0,0.0,"[-0.025155058529844565, 0.04791298160480484, -0.1283467670314206]",0,352,175
1783014469652,2,array2,,,0.0,0.0,"[-0.025155058529844565, 0.04791298160480484, -0.1283467670314206]",0,352,175
1783014469678,2,array2,,,0.0,0.0,"[-0.025155058529844565, 0.04791298160480484, -0.1283467670314206]",0,352,175
1783014469715,2,array2,,,0.0,0.0,"[-0.01969957932375338, 0.05078529411802102, -0.13447384729240225]",0,352,175
1783014469727,2,array2,,,0.0,0.0,"[-0.01969957932375338, 0.05078529411802102, -0.13447384729240225]",0,352,175
1783014469764,2,array2,,,0.0,0.0,"[-0.019637414858571678, 0.051984754579803005, -0.13447379804454687]",0,352,175
1783014469777,2,array2,,,0.0,0.0,"[-0.019637414858571678, 0.051984754579803005, -0.13447379804454687]",0,352,175
1783014469832,2,array2,,,0.0,0.0,"[-0.02268769533223186, 0.04846894831942805, -0.12373335873893912]",0,352,175
1783014469852,2,array2,,,0.0,0.0,"[-0.02268769533223186, 0.04846894831942805, -0.12373335873893912]",0,352,175
1783014469881,2,array2,,,0.0,0.0,"[-0.022606130105860767, 0.05314934395530402, -0.122205320774912]",0,352,175
1783014469904,2,array2,,,0.0,0.0,"[-0.022606130105860767, 0.05314934395530402, -0.122205320774912]",0,352,175
1783014469947,2,array2,,,0.0,0.0,"[-0.025335401312727823, 0.05511535831069392, -0.11454974766480766]",0,352,175
1783014469952,2,array2,,,0.0,0.0,"[-0.025335401312727823, 0.05511535831069392, -0.11454974766480766]",0,352,175
1783014469977,2,array2,,,0.0,0.0,"[-0.025335401312727823, 0.05511535831069392, -0.11454974766480766]",0,352,175
1783014470014,2,array2,,,0.0,0.0,"[-0.021879022459474373, 0.05601599842216898, -0.11454982137857665]",0,352,175
1783014470027,2,array2,,,0.0,0.0,"[-0.021879022459474373, 0.05601599842216898, -0.11454982137857665]",0,352,175
1783014470064,2,array2,,,0.0,0.0,"[-0.019374061686218635, 0.04985295776520926, -0.1296608335880916]",0,352,175
1783014470113,2,fixation3,,,0.0,0.0,"[-0.01775449162818693, 0.055005422836356455, -0.11600981685046727]",0,352,255
1783014470116,2,fixation3,,,0.0,0.0,"[-0.01775449162818693, 0.055005422836356455, -0.11600981685046727]",0,352,255
1783014470141,2,fixation3,,,0.0,0.0,"[-0.01775449162818693, 0.055005422836356455, -0.11600981685046727]",0,352,255
1783014470182,2,fixation3,,,0.0,0.0,"[-0.016219132289180982, 0.05426875517074092, -0.11139293678576714]",0,352,255
1783014470190,2,fixation3,,,0.0,0.0,"[-0.016219132289180982, 0.05426875517074092, -0.11139293678576714]",0,352,255
1783014470215,2,fixation3,,,0.0,0.0,"[-0.016219132289180982, 0.05426875517074092, -0.11139293678576714]",0,352,255
1783014470250,2,fixation3,,,0.0,0.0,"[-0.012373409602140117, 0.05390283264774587, -0.10985781117269998]",0,352,255
1783014470265,2,fixation3,,,0.0,0.0,"[-0.012373409602140117, 0.05390283264774587, -0.10985781117269998]",0,352,255
1783014470315,2,fixation3,,,0.0,0.0,"[-0.01421632779962978, 0.05763142041637148, -0.11139899768915601]",0,352,255
1783014470366,2,fixation3,,,0.0,0.0,"[-0.009490188766749286, 0.05442590179569928, -0.11900893740578555]",0,352,255
1783014470390,2,fixation3,,,0.0,0.0,"[-0.009490188766749286, 0.05442590179569928, -0.11900893740578555]",0,352,255
1783014470430,2,fixation3,,,0.0,0.0,"[-0.015844802601590602, 0.052447715308493015, -0.09729503379392149]",0,352,255
1783014470440,2,fixation3,,,0.0,0.0,"[-0.015844802601590602, 0.052447715308493015, -0.09729503379392149]",0,352,255
1783014470465,2,fixation3,,,0.0,0.0,"[-0.015844802601590602, 0.052447715308493015, -0.09729503379392149]",0,352,255
1783014470499,2,fixation3,,,0.0,0.0,"[-0.014846672177482645, 0.054202347810328066, -0.10037831391074008]",0,352,255
1783014470515,2,fixation3,,,0.0,0.0,"[-0.014846672177482645, 0.054202347810328066, -0.10037831391074008]",0,352,255
1783014470547,2,fixation3,,,0.0,0.0,"[-0.012351307708713288, 0.05351506729544331, -0.10805719362233217]",0,352,255
1783014470566,2,fixation3,,,0.0,0.0,"[-0.012351307708713288, 0.05351506729544331, -0.10805719362233217]",0,352,255
1783014470598,2,array3,,,0.0,0.0,"[-0.009870606612439214, 0.05436284067676045, -0.10038828421881964]",0,352,175
1783014470616,2,array3,,,0.0,0.0,"[-0.009870606612439214, 0.05436284067676045, -0.10038828421881964]",0,352,175
1783014470665,2,array3,,,0.0,0.0,"[-0.009530244105085295, 0.052674940818812854, -0.10498857466973646]",0,352,175
1783014470691,2,array3,,,0.0,0.0,"[-0.009530244105085295, 0.052674940818812854, -0.10498857466973646]",0,352,175
1783014470730,2,array3,,,0.0,0.0,"[-0.010029987099834548, 0.05346605154354278, -0.11263591189723808]",0,352,175
1783014470742,2,array3,,,0.0,0.0,"[-0.010029987099834548, 0.05346605154354278, -0.11263591189723808]",0,352,175
1783014470766,2,array3,,,0.0,0.0,"[-0.010029987099834548, 0.05346605154354278, -0.11263591189723808]",0,352,175
1783014470797,2,array3,,,0.0,0.0,"[-0.012064531341975882, 0.05541064390315875, -0.10501534625601541]",0,352,175
1783014470830,2,array3,,,0.0,0.0,"[-0.0052663740385018865, 0.05346863865874507, -0.10347543397391273]",0,352,175
1783014470841,2,array3,,,0.0,0.0,"[-0.0052663740385018865, 0.05346863865874507, -0.10347543397391273]",0,352,175
1783014470869,2,array3,,,0.0,0.0,"[-0.0052663740385018865, 0.05346863865874507, -0.10347543397391273]",0,352,175
1783014470914,2,array3,,,0.0,0.0,"[-0.005247507039250643, 0.054804992752206294, -0.11119793886792446]",0,352,175
1783014470916,2,array3,,,0.0,0.0,"[-0.005247507039250643, 0.054804992752206294, -0.11119793886792446]",0,352,175
1783014470961,2,array3,,,0.0,0.0,"[-0.0140415744951361, 0.05583976755256581, -0.10657752020288791]",0,352,175
1783014470967,2,array3,,,0.0,0.0,"[-0.0140415744951361, 0.05583976755256581, -0.10657752020288791]",0,352,175
1783014470992,2,array3,,,0.0,0.0,"[-0.0140415744951361, 0.05583976755256581, -0.10657752020288791]",0,352,175
1783014471026,2,array3,,,0.0,0.0,"[-0.0041468451593010824, 0.05576170223359167, -0.10965128303301949]",0,352,175
1783014471042,2,array3,,,0.0,0.0,"[-0.0041468451593010824, 0.05576170223359167, -0.10965128303301949]",0,352,175
1783014471066,2,array3,,,0.0,0.0,"[-0.0041468451593010824, 0.05576170223359167, -0.10965128303301949]",0,352,175
1783014471098,2,array3,,,0.0,0.0,"[-0.006061173907259687, 0.05706909710667962, -0.10504587388645985]",0,352,175
1783014471117,2,array3,,,0.0,0.0,"[-0.006061173907259687, 0.05706909710667962, -0.10504587388645985]",0,352,175
1783014471148,2,array3,,,0.0,0.0,"[-0.008652477237301393, 0.05341178467324792, -0.11122320719252564]",0,352,175
1783014471167,2,array3,,,0.0,0.0,"[-0.008652477237301393, 0.05341178467324792, -0.11122320719252564]",0,352,175
1783014471215,2,array3,,,0.0,0.0,"[-0.006360765443808092, 0.05157508884284101, -0.11429618198947285]",0,352,175
1783014471264,2,array3,,,0.0,0.0,"[-0.0139807646308871, 0.05593886276010274, -0.11122441982392162]",0,352,175
1783014471292,2,array3,,,0.0,0.0,"[-0.0139807646308871, 0.05593886276010274, -0.11122441982392162]",0,352,175
1783014471330,2,array3,,,0.0,0.0,"[-0.004268085812869027, 0.052455583358919866, -0.10506594553838844]",0,352,175
1783014471380,2,distractor,,,0.0,0.0,"[-0.00598152674423702, 0.0563994221695191, -0.10660945007114182]",0,352,255
1783014471407,2,distractor,,,0.0,0.0,"[-0.00598152674423702, 0.0563994221695191, -0.10660945007114182]",0,352,255
1783014471448,2,distractor,,,0.0,0.0,"[-0.009478357596861164, 0.05754931821109155, -0.10660958601610693]",0,352,255
1783014471456,2,distractor,,,0.0,0.0,"[-0.009478357596861164, 0.05754931821109155, -0.10660958601610693]",0,352,255
1783014471482,2,distractor,,,0.0,0.0,"[-0.009478357596861164, 0.05754931821109155, -0.10660958601610693]",0,352,255
1783014471514,2,distractor,,,0.0,0.0,"[-0.007035447845520126, 0.0534978138296166, -0.10660967480620948]",0,352,255
1783014471532,2,distractor,,,0.0,0.0,"[-0.007035447845520126, 0.0534978138296166, -0.10660967480620948]",0,352,255
1783014471580,2,distractor,,,0.0,0.0,"[-0.00961461723715673, 0.05772179407849565, -0.1096810171798726]",0,352,255
1783014471634,2,distractor,,,0.0,0.0,"[-0.0009446941773144091, 0.05701847983120256, -0.10506967351137403]",0,352,255
1783014471679,2,distractor,,,0.0,0.0,"[-0.006158176513730407, 0.05340681894658428, -0.10506952586699594]",0,352,255
1783014471681,2,distractor,,,0.0,0.0,"[-0.006158176513730407, 0.05340681894658428, -0.10506952586699594]",0,352,255
1783014471706,2,distractor,,,0.0,0.0,"[-0.006158176513730407, 0.05340681894658428, -0.10506952586699594]",0,352,255
1783014471747,2,distractor,,,0.0,0.0,"[-0.0022991549789716514, 0.055059890132670875, -0.09891123550221823]",0,352,255
1783014471756,2,distractor,,,0.0,0.0,"[-0.0022991549789716514, 0.055059890132670875, -0.09891123550221823]",0,352,255
1783014471782,2,distractor,,,0.0,0.0,"[-0.0022991549789716514, 0.055059890132670875, -0.09891123550221823]",0,352,255
1783014471807,2,distractor,,,0.0,0.0,"[0.0011880338405806379, 0.05692940173076999, -0.10200600696268604]",0,352,255
1783014471832,2,distractor,,,0.0,0.0,"[0.0011880338405806379, 0.05692940173076999, -0.10200600696268604]",0,352,255
1783014471864,2,probe,,,0.0,0.0,"[0.003607767391194616, 0.0579969435178076, -0.11119349990396056]",0,312,215
1783014471883,2,probe,,,0.0,0.0,"[0.003607767391194616, 0.0579969435178076, -0.11119349990396056]",0,312,215
1783014471931,2,probe,,,0.0,0.0,"[0.001842045478498533, 0.05723801287012975, -0.09896199893762095]",0,312,215
1783014471933,2,probe,,,0.0,0.0,"[0.001842045478498533, 0.05723801287012975, -0.09896199893762095]",0,312,215
1783014471958,2,probe,,,0.0,0.0,"[0.001842045478498533, 0.05723801287012975, -0.09896199893762095]",0,312,215
1783014471999,2,probe,,,0.0,0.0,"[0.004599083286929928, 0.0599624398629206, -0.09896185228022927]",0,312,215
1783014472008,2,probe,,,0.0,0.0,"[0.004599083286929928, 0.0599624398629206, -0.09896185228022927]",0,312,215
1783014472033,2,probe,,,0.0,0.0,"[0.004599083286929928, 0.0599624398629206, -0.09896185228022927]",0,312,215
1783014472071,2,probe,,,0.0,0.0,"[0.003884207491064662, 0.05920977729462784, -0.09896188432551704]",0,312,215
1783014472099,2,probe,,,0.0,0.0,"[0.012028005853017887, 0.0600607185903137, -0.09588204298862457]",0,312,215
1783014472108,2,probe,,,0.0,0.0,"[0.012028005853017887, 0.0600607185903137, -0.09588204298862457]",0,312,215
1783014472133,2,probe,,,0.0,0.0,"[0.012028005853017887, 0.0600607185903137, -0.09588204298862457]",0,312,215
1783014472165,2,probe,,,0.0,0.0,"[0.007841733253049932, 0.06310320171840156, -0.10658573011349023]",0,312,215
1783014472183,2,probe,,,0.0,0.0,"[0.007841733253049932, 0.06310320171840156, -0.10658573011349023]",0,312,215
1783014472230,2,probe,,,0.0,0.0,"[0.005069260809145493, 0.059424402606233384, -0.10352393500769506]",0,312,215
1783014472233,2,probe,,,0.0,0.0,"[0.005069260809145493, 0.059424402606233384, -0.10352393500769506]",0,312,215
1783014472257,2,probe,,,0.0,0.0,"[0.005069260809145493, 0.059424402606233384, -0.10352393500769506]",0,312,215
1783014472298,2,probe,,,0.0,0.0,"[0.003523175289176228, 0.05983254789626524, -0.10198840042610706]",0,312,215
1783014472308,2,probe,,,0.0,0.0,"[0.003523175289176228, 0.05983254789626524, -0.10198840042610706]",0,312,215
1783014472346,2,probe,,,0.0,0.0,"[0.006667946411124226, 0.06468140370066044, -0.09416348559302229]",0,312,215
1783014472359,2,probe,,,0.0,0.0,"[0.006667946411124226, 0.06468140370066044, -0.09416348559302229]",0,312,215
1783014472383,2,probe,,,0.0,0.0,"[0.006667946411124226, 0.06468140370066044, -0.09416348559302229]",0,312,215
1783014472414,2,probe,,,0.0,0.0,"[0.012282400499773916, 0.06584608207479226, -0.08958047753376924]",0,312,215
1783014472433,2,probe,,,0.0,0.0,"[0.012282400499773916, 0.06584608207479226, -0.08958047753376924]",0,312,215
