timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269858868,9,array3,,,0,0,"[0.10463691303673361, 0.0864822668492935, 0.0189427097601511]",0,312,255
1783269858900,9,array3,,,0,0,"[0.09575972289988821, 0.08524424589036828, 0.015871468636384566]",0,312,255
1783269858918,9,array3,,,0,0,"[0.09575972289988821, 0.08524424589036828, 0.015871468636384566]",0,312,255
1783269858943,9,array3,,,0,0,"[0.09575972289988821, 0.08524424589036828, 0.015871468636384566]",0,312,255
1783269858970,9,array3,,,0,0,"[0.10666845600575647, 0.0838987483048027, 0.014323003760722321]",0,312,255
1783269858993,9,array3,,,0,0,"[0.10666845600575647, 0.0838987483048027, 0.014323003760722321]",0,312,255
1783269859018,9,array3,,,0,0,"[0.10404414378267524, 0.08371257277365718, 0.020516336418539328]",0,312,255
1783269859044,9,array3,,,0,0,"[0.10404414378267524, 0.08371257277365718, 0.020516336418539328]",0,312,255
1783269859086,9,array3,,,0,0,"[0.09971883582154584, 0.08759660731907104, 0.009664157357673854]",0,312,255
1783269859093,9,array3,,,0,0,"[0.09971883582154584, 0.08759660731907104, 0.009664157357673854]",0,312,255
1783269859118,9,array3,,,0,0,"[0.09971883582154584, 0.08759660731907104, 0.009664157357673854]",0,312,255
1783269859152,9,array3,,,0,0,"[0.09398202254468624, 0.08444287850172771, 0.00811131851109425]",0,312,255
1783269859169,9,array3,,,0,0,"[0.09398202254468624, 0.08444287850172771, 0.00811131851109425]",0,312,255
1783269859217,9,array3,,,0,0,"[0.11045866898221268, 0.08667419717623337, 0.01580602445368357]",0,312,255
1783269859243,9,array3,,,0,0,"[0.11045866898221268, 0.08667419717623337, 0.01580602445368357]",0,312,255
1783269859268,9,array3,,,0,0,"[0.10167579428861395, 0.08499781179836419, 0.015806505999562334]",0,312,255
1783269859294,9,array3,,,0,0,"[0.10167579428861395, 0.08499781179836419, 0.015806505999562334]",0,312,255
1783269859344,9,array3,,,0,0,"[0.1027809983916168, 0.0890392458466408, 0.011209699426127434]",0,312,255
1783269859387,9,array3,,,0,0,"[0.10106729856835395, 0.08807749339197257, 0.02957040314624577]",0,312,255
1783269859394,9,array3,,,0,0,"[0.10106729856835395, 0.08807749339197257, 0.02957040314624577]",0,312,255
1783269859418,9,array3,,,0,0,"[0.10106729856835395, 0.08807749339197257, 0.02957040314624577]",0,312,255
1783269859457,9,array3,,,0,0,"[0.10251658352981685, 0.08713372992832846, 0.02338419200244829]",0,312,255
1783269859468,9,array3,,,0,0,"[0.10251658352981685, 0.08713372992832846, 0.02338419200244829]",0,312,255
1783269859519,9,array3,,,0,0,"[0.09727542755573848, 0.08757696195469056, 0.00791498104327788]",0,312,255
1783269859570,9,array3,,,0,0,"[0.09785946719956962, 0.08435014388403461, -0.001327769391122427]",0,312,255
1783269859594,9,array3,,,0,0,"[0.09785946719956962, 0.08435014388403461, -0.001327769391122427]",0,312,255
1783269859639,9,array3,,,0,0,"[0.10103721250851239, 0.0865876649998476, 0.010890164545784337]",0,312,255
1783269859665,9,distractor,,,0,0,"[0.10103721250851239, 0.0865876649998476, 0.010890164545784337]",0,352,375
1783269859707,9,distractor,,,0,0,"[0.0980877298987144, 0.0862154565904496, 0.013968036108758922]",0,352,375
1783269859715,9,distractor,,,0,0,"[0.0980877298987144, 0.0862154565904496, 0.013968036108758922]",0,352,375
1783269859741,9,distractor,,,0,0,"[0.0980877298987144, 0.0862154565904496, 0.013968036108758922]",0,352,375
1783269859767,9,distractor,,,0,0,"[0.1052356849098387, 0.0859918672407074, 0.00625254099395428]",0,352,375
1783269859805,9,distractor,,,0,0,"[0.10493023853572148, 0.08729980814188765, 0.020187874667473914]",0,352,375
1783269859816,9,distractor,,,0,0,"[0.10493023853572148, 0.08729980814188765, 0.020187874667473914]",0,352,375
1783269859841,9,distractor,,,0,0,"[0.10493023853572148, 0.08729980814188765, 0.020187874667473914]",0,352,375
1783269859870,9,distractor,,,0,0,"[0.09830066471670407, 0.08524884599099403, 0.018656895366237165]",0,352,375
1783269859890,9,distractor,,,0,0,"[0.09830066471670407, 0.08524884599099403, 0.018656895366237165]",0,352,375
1783269859937,9,distractor,,,0,0,"[0.10013385556333076, 0.08626875300320469, 0.013983573835336901]",0,352,375
1783269859940,9,distractor,,,0,0,"[0.10013385556333076, 0.08626875300320469, 0.013983573835336901]",0,352,375
1783269859967,9,distractor,,,0,0,"[0.10013385556333076, 0.08626875300320469, 0.013983573835336901]",0,352,375
1783269860012,9,distractor,,,0,0,"[0.10037449641410634, 0.08537546715155653, 0.017077878269640894]",0,352,375
1783269860015,9,distractor,,,0,0,"[0.10037449641410634, 0.08537546715155653, 0.017077878269640894]",0,352,375
1783269860054,9,distractor,,,0,0,"[0.09366493486612038, 0.08776839618197241, 0.018627199906430338]",0,352,375
1783269860065,9,distractor,,,0,0,"[0.09366493486612038, 0.08776839618197241, 0.018627199906430338]",0,352,375
1783269860092,9,distractor,,,0,0,"[0.09366493486612038, 0.08776839618197241, 0.018627199906430338]",0,352,375
1783269860124,9,distractor,,,0,0,"[0.10047531689285316, 0.08511556769805051, 0.00314340775293619]",0,352,375
1783269860140,9,distractor,,,0,0,"[0.10047531689285316, 0.08511556769805051, 0.00314340775293619]",0,352,375
1783269860170,9,distractor,,,0,0,"[0.098543178869823, 0.08901620611610905, 0.012401976220532506]",0,352,375
1783269860190,9,distractor,,,0,0,"[0.098543178869823, 0.08901620611610905, 0.012401976220532506]",0,352,375
1783269860239,9,distractor,,,0,0,"[0.09829343702605087, 0.08520384284260218, 0.012401912105829766]",0,352,375
1783269860288,9,distractor,,,0,0,"[0.10328694699772278, 0.08443686111756055, 0.010853518458441524]",0,352,375
1783269860316,9,distractor,,,0,0,"[0.10328694699772278, 0.08443686111756055, 0.010853518458441524]",0,352,375
1783269860354,9,distractor,,,0,0,"[0.1014932471047918, 0.08640107735187952, 0.018588297908804778]",0,352,375
1783269860365,9,distractor,,,0,0,"[0.1014932471047918, 0.08640107735187952, 0.018588297908804778]",0,352,375
1783269860390,9,distractor,,,0,0,"[0.1014932471047918, 0.08640107735187952, 0.018588297908804778]",0,352,375
1783269860425,9,distractor,,,0,0,"[0.09317354940065625, 0.08720707703511876, 0.015472650280143186]",0,352,375
1783269860442,9,distractor,,,0,0,"[0.09317354940065625, 0.08720707703511876, 0.015472650280143186]",0,352,375
1783269860466,9,distractor,,,0,0,"[0.09317354940065625, 0.08720707703511876, 0.015472650280143186]",0,352,375
1783269860495,9,distractor,,,0,0,"[0.09954685874860592, 0.08530739568109647, 0.015472974950445065]",0,352,375
1783269860526,9,distractor,,,0,0,"[0.1003588126969881, 0.08505078836849977, 0.010847413597127719]",0,352,375
1783269860540,9,distractor,,,0,0,"[0.1003588126969881, 0.08505078836849977, 0.010847413597127719]",0,352,375
1783269860588,9,distractor,,,0,0,"[0.10059101273729176, 0.0856459464971202, 0.021648335911752917]",0,352,375
1783269860590,9,distractor,,,0,0,"[0.10059101273729176, 0.0856459464971202, 0.021648335911752917]",0,352,375
1783269860618,9,distractor,,,0,0,"[0.10059101273729176, 0.0856459464971202, 0.021648335911752917]",0,352,375
1783269860652,9,distractor,,,0,0,"[0.10412232921623654, 0.08741327340762917, 0.023183970358101002]",0,352,375
1783269860678,9,probe,,,0,0,"[0.10412232921623654, 0.08741327340762917, 0.023183970358101002]",0,312,255
1783269860732,9,probe,,,0,0,"[0.09802194663125208, 0.08375841454571442, 0.026255655860119933]",0,312,255
1783269860778,9,probe,,,0,0,"[0.0973244831510287, 0.0876304107942294, 0.023170149329663745]",0,312,255
1783269860802,9,probe,,,0,0,"[0.0973244831510287, 0.0876304107942294, 0.023170149329663745]",0,312,255
1783269860847,9,probe,,,0,0,"[0.09943980309641753, 0.08355204483724687, 0.023170400106482823]",0,312,255
1783269860853,9,probe,,,0,0,"[0.09943980309641753, 0.08355204483724687, 0.023170400106482823]",0,312,255
1783269860906,9,probe,,,0,0,"[0.0972922367207183, 0.08605963920174708, 0.018522055153141457]",0,312,255
1783269860927,9,probe,,,0,0,"[0.0972922367207183, 0.08605963920174708, 0.018522055153141457]",0,312,255
1783269860975,9,probe,,,0,0,"[0.09984601300102192, 0.08481448379314782, 0.02006371318893399]",0,312,255
1783269860978,9,probe,,,0,0,"[0.09984601300102192, 0.08481448379314782, 0.02006371318893399]",0,312,255
1783269861022,9,probe,,,0,0,"[0.10339697047699192, 0.08486931904462491, 0.026236990413435836]",0,312,255
1783269861028,9,probe,,,0,0,"[0.10339697047699192, 0.08486931904462491, 0.026236990413435836]",0,312,255
1783269861068,9,probe,,,0,0,"[0.10338083255119046, 0.08584831793117798, 0.020060902729362312]",0,312,255
1783269861079,9,probe,,,0,0,"[0.10338083255119046, 0.08584831793117798, 0.020060902729362312]",0,312,255
1783269861103,9,probe,,,0,0,"[0.10338083255119046, 0.08584831793117798, 0.020060902729362312]",0,312,255
1783269861135,9,probe,,,0,0,"[0.10176740867277823, 0.09022921934751238, 0.015432302495728778]",0,312,255
1783269861154,9,probe,,,0,0,"[0.10176740867277823, 0.09022921934751238, 0.015432302495728778]",0,312,255
1783269861197,9,probe,,,0,0,"[0.10482719998996992, 0.08432626906085994, 0.026306756772915794]",0,312,255
1783269861203,9,probe,,,0,0,"[0.10482719998996992, 0.08432626906085994, 0.026306756772915794]",0,312,255
1783269861227,9,probe,,,0,0,"[0.10482719998996992, 0.08432626906085994, 0.026306756772915794]",0,312,255
1783269861272,9,probe,,,0,0,"[0.10088029297390277, 0.08466370909567222, 0.02167047442975307]",0,312,255
1783269861301,9,probe,,,0,0,"[0.10762365266925644, 0.08350865444439204, 0.024750595009652706]",0,312,255
1783269861328,9,probe,,,0,0,"[0.10762365266925644, 0.08350865444439204, 0.024750595009652706]",0,312,255
1783269861366,9,probe,,,0,0,"[0.10630766533963754, 0.08536723701751114, 0.02475074978009731]",0,312,255
1783269861377,9,probe,,,0,0,"[0.10630766533963754, 0.08536723701751114, 0.02475074978009731]",0,312,255
1783269861403,9,probe,,,0,0,"[0.10630766533963754, 0.08536723701751114, 0.02475074978009731]",0,312,255
1783269861438,9,probe,,,0,0,"[0.11389754673294872, 0.08586097180672714, 0.024751060551477244]",0,312,255
1783269861453,9,probe,,,0,0,"[0.11389754673294872, 0.08586097180672714, 0.024751060551477244]",0,312,255
1783269861499,9,probe,,,0,0,"[0.1081346751241653, 0.08190252635164985, 0.01398904817591347]",0,312,255
1783269861504,9,probe,,,0,0,"[0.1081346751241653, 0.08190252635164985, 0.01398904817591347]",0,312,255
1783269861548,9,probe,,,0,0,"[0.10985836877436417, 0.08297709750724958, 0.033937559406932744]",0,312,255
1783269861554,9,probe,,,0,0,"[0.10985836877436417, 0.08297709750724958, 0.033937559406932744]",0,312,255
1783269861578,9,probe,,,0,0,"[0.10985836877436417, 0.08297709750724958, 0.033937559406932744]",0,312,255
1783269861619,9,probe,,,0,0,"[0.11108347813826047, 0.08472696462736984, 0.013814537921116856]",0,312,255
1783269861628,9,probe,,,0,0,"[0.11108347813826047, 0.08472696462736984, 0.013814537921116856]",0,312,255
1783269861653,9,probe,,,0,0,"[0.11108347813826047, 0.08472696462736984, 0.013814537921116856]",0,312,255
1783269861688,9,probe,,,0,0,"[0.10411267650929013, 0.08799309654287124, 0.010739384917508449]",0,312,255
1783269861703,9,probe,,,0,0,"[0.10411267650929013, 0.08799309654287124, 0.010739384917508449]",0,312,255
1783269861737,9,probe,,,0,0,"[0.10388959092428784, 0.08366737376095945, 0.03229832691966865]",0,312,255
1783269861755,9,probe,,,0,0,"[0.10388959092428784, 0.08366737376095945, 0.03229832691966865]",0,312,255
1783269861786,9,probe,,,0,0,"[0.10825442570187149, 0.07990873940554233, 0.024546545955132965]",0,312,255
1783269861803,9,probe,,,0,0,"[0.10825442570187149, 0.07990873940554233, 0.024546545955132965]",0,312,255
1783269861874,9,feedback,,,0,0,"[0.10511720267029923, 0.08933863579545431, 0.03223813581625161]",0,352,375
1783269861917,9,feedback,,,0,0,"[0.09617251487777134, 0.0895595995623567, 0.02603663681677176]",0,352,375
1783269861924,9,feedback,,,0,0,"[0.09617251487777134, 0.0895595995623567, 0.02603663681677176]",0,352,375
1783269861949,9,feedback,,,0,0,"[0.09617251487777134, 0.0895595995623567, 0.02603663681677176]",0,352,375
1783269861984,9,feedback,,,0,0,"[0.10198510781469206, 0.08525664001411815, 0.035281786185140586]",0,352,375
1783269861999,9,feedback,,,0,0,"[0.10198510781469206, 0.08525664001411815, 0.035281786185140586]",0,352,375
1783269862032,9,feedback,,,0,0,"[0.10430187988520001, 0.08494815415097201, 0.035281975333692]",0,352,375
1783269862050,9,feedback,,,0,0,"[0.10430187988520001, 0.08494815415097201, 0.035281975333692]",0,352,375
1783269862074,9,feedback,,,0,0,"[0.10430187988520001, 0.08494815415097201, 0.035281975333692]",0,352,375
1783269862101,9,feedback,,,0,0,"[0.10227986762656371, 0.08140684914695362, 0.04454690144202288]",0,352,375
1783269862126,9,feedback,,,0,0,"[0.10227986762656371, 0.08140684914695362, 0.04454690144202288]",0,352,375
1783269862169,9,feedback,,,0,0,"[0.10921594510944554, 0.08297575103870525, 0.04608904839488714]",0,352,375
1783269862174,9,feedback,,,0,0,"[0.10921594510944554, 0.08297575103870525, 0.04608904839488714]",0,352,375
1783269862216,9,feedback,,,0,0,"[0.10487968335785292, 0.08080897314859825, 0.04918085865890115]",0,352,375
1783269862224,9,feedback,,,0,0,"[0.10487968335785292, 0.08080897314859825, 0.04918085865890115]",0,352,375
1783269862270,9,feedback,,,0,0,"[0.10639627271401109, 0.07595465077923613, 0.009195546503245292]",0,352,375
1783269862274,9,feedback,,,0,0,"[0.10639627271401109, 0.07595465077923613, 0.009195546503245292]",0,352,375
1783269862299,9,feedback,,,0,0,"[0.10639627271401109, 0.07595465077923613, 0.009195546503245292]",0,352,375
1783269862335,9,feedback,,,0,0,"[0.10663272194861995, 0.07757564064734324, 0.04294854401364084]",0,352,375
1783269862350,9,feedback,,,0,0,"[0.10663272194861995, 0.07757564064734324, 0.04294854401364084]",0,352,375
1783269862375,9,feedback,,,0,0,"[0.10663272194861995, 0.07757564064734324, 0.04294854401364084]",0,352,375
1783269862402,9,feedback,,,0,0,"[0.09559706510767285, 0.07791461566745184, 0.04143574272328855]",0,352,375
1783269862424,9,feedback,,,0,0,"[0.09559706510767285, 0.07791461566745184, 0.04143574272328855]",0,352,375
1783269862468,9,feedback,,,0,0,"[0.1079761206095774, 0.07181754697060994, 0.022704198828283038]",0,352,375
1783269862473,9,feedback,,,0,0,"[0.1079761206095774, 0.07181754697060994, 0.022704198828283038]",0,352,375
1783269862499,9,feedback,,,0,0,"[0.1079761206095774, 0.07181754697060994, 0.022704198828283038]",0,352,375
1783269862533,9,feedback,,,0,0,"[0.10642288169554404, 0.07724384157759856, 0.027417620894228324]",0,352,375
1783269862568,9,feedback,,,0,0,"[0.11369774059741478, 0.07581798237318904, 0.02430244448341692]",0,352,375
1783269862574,9,feedback,,,0,0,"[0.11369774059741478, 0.07581798237318904, 0.02430244448341692]",0,352,375
1783269862600,9,feedback,,,0,0,"[0.11369774059741478, 0.07581798237318904, 0.02430244448341692]",0,352,375
1783269862634,9,feedback,,,0,0,"[0.10082464149816339, 0.07301148409227876, 0.03217148092347971]",0,352,375
1783269862649,9,feedback,,,0,0,"[0.10082464149816339, 0.07301148409227876, 0.03217148092347971]",0,352,375
1783269863331,10,fixation1,,,0,0,"[0.11951438122793578, 0.0708053373489328, 0.0995555185235411]",0,352,375
1783269863371,10,fixation1,,,0,0,"[0.11964905543953197, 0.06892348865569375, 0.09800610118917663]",0,352,375
1783269863381,10,fixation1,,,0,0,"[0.11964905543953197, 0.06892348865569375, 0.09800610118917663]",0,352,375
1783269863421,10,fixation1,,,0,0,"[0.11599656873928388, 0.06850831770771826, 0.10733605871193755]",0,352,375
1783269863431,10,fixation1,,,0,0,"[0.11599656873928388, 0.06850831770771826, 0.10733605871193755]",0,352,375
1783269863455,10,fixation1,,,0,0,"[0.11599656873928388, 0.06850831770771826, 0.10733605871193755]",0,352,375
1783269863489,10,fixation1,,,0,0,"[0.11953349265764124, 0.0684711027736773, 0.12610500868521515]",0,352,375
1783269863505,10,fixation1,,,0,0,"[0.11953349265764124, 0.0684711027736773, 0.12610500868521515]",0,352,375
1783269863534,10,fixation1,,,0,0,"[0.12214428256539189, 0.0653249832275663, 0.1245229375573937]",0,352,375
1783269863555,10,fixation1,,,0,0,"[0.12214428256539189, 0.0653249832275663, 0.1245229375573937]",0,352,375
1783269863605,10,fixation1,,,0,0,"[0.12104997162450748, 0.06062982919390825, 0.11357777882516354]",0,352,375
1783269863631,10,fixation1,,,0,0,"[0.12104997162450748, 0.06062982919390825, 0.11357777882516354]",0,352,375
1783269863671,10,fixation1,,,0,0,"[0.12444113623149267, 0.06766314558527065, 0.11044144384255242]",0,352,375
1783269863681,10,fixation1,,,0,0,"[0.12444113623149267, 0.06766314558527065, 0.11044144384255242]",0,352,375
1783269863721,10,fixation1,,,0,0,"[0.12062622786245059, 0.06234817855054764, 0.11666855307538104]",0,352,375
1783269863731,10,fixation1,,,0,0,"[0.12062622786245059, 0.06234817855054764, 0.11666855307538104]",0,352,375
1783269863774,10,fixation1,,,0,0,"[0.12195177481363184, 0.062174004860762855, 0.11352255619427501]",0,352,375
1783269863780,10,fixation1,,,0,0,"[0.12195177481363184, 0.062174004860762855, 0.11352255619427501]",0,352,375
1783269863807,10,fixation1,,,0,0,"[0.12195177481363184, 0.062174004860762855, 0.11352255619427501]",0,352,375
1783269863850,10,array1,,,0,0,"[0.12061415077424498, 0.061137422908525973, 0.11664087309474468]",0,392,455
1783269863858,10,array1,,,0,0,"[0.12061415077424498, 0.061137422908525973, 0.11664087309474468]",0,392,455
1783269863904,10,array1,,,0,0,"[0.11556072563499498, 0.05861253359870877, 0.12291135950605872]",0,392,455
1783269863907,10,array1,,,0,0,"[0.11556072563499498, 0.05861253359870877, 0.12291135950605872]",0,392,455
1783269863932,10,array1,,,0,0,"[0.11556072563499498, 0.05861253359870877, 0.12291135950605872]",0,392,455
1783269863970,10,array1,,,0,0,"[0.12202520111738546, 0.06290940050240235, 0.14655129576708603]",0,392,455
1783269863983,10,array1,,,0,0,"[0.12202520111738546, 0.06290940050240235, 0.14655129576708603]",0,392,455
1783269864008,10,array1,,,0,0,"[0.12202520111738546, 0.06290940050240235, 0.14655129576708603]",0,392,455
1783269864035,10,array1,,,0,0,"[0.11800693009707974, 0.05714075901264637, 0.12146691793888832]",0,392,455
1783269864058,10,array1,,,0,0,"[0.11800693009707974, 0.05714075901264637, 0.12146691793888832]",0,392,455
1783269864090,10,array1,,,0,0,"[0.11934688496231682, 0.05943262327072907, 0.1261710771762606]",0,392,455
1783269864109,10,array1,,,0,0,"[0.11934688496231682, 0.05943262327072907, 0.1261710771762606]",0,392,455
1783269864138,10,array1,,,0,0,"[0.11612402951388867, 0.06291653007065168, 0.12774389695547572]",0,392,455
1783269864159,10,array1,,,0,0,"[0.11612402951388867, 0.06291653007065168, 0.12774389695547572]",0,392,455
1783269864204,10,array1,,,0,0,"[0.12020265736203506, 0.05635176583162127, 0.12617980456599553]",0,392,455
1783269864209,10,array1,,,0,0,"[0.12020265736203506, 0.05635176583162127, 0.12617980456599553]",0,392,455
1783269864233,10,array1,,,0,0,"[0.12020265736203506, 0.05635176583162127, 0.12617980456599553]",0,392,455
1783269864272,10,array1,,,0,0,"[0.11520875481857606, 0.05852178709321565, 0.1261799494173156]",0,392,455
1783269864284,10,array1,,,0,0,"[0.11520875481857606, 0.05852178709321565, 0.1261799494173156]",0,392,455
1783269864322,10,array1,,,0,0,"[0.12289481408690739, 0.058288540973120195, 0.13726905241907014]",0,392,455
1783269864333,10,array1,,,0,0,"[0.12289481408690739, 0.058288540973120195, 0.13726905241907014]",0,392,455
1783269864358,10,array1,,,0,0,"[0.12289481408690739, 0.058288540973120195, 0.13726905241907014]",0,392,455
1783269864387,10,array1,,,0,0,"[0.11766223846787827, 0.059317294332808856, 0.12305919844569473]",0,392,455
1783269864408,10,array1,,,0,0,"[0.11766223846787827, 0.059317294332808856, 0.12305919844569473]",0,392,455
1783269864454,10,array1,,,0,0,"[0.11932436375141409, 0.06279266350908386, 0.12463281194991849]",0,392,455
1783269864457,10,array1,,,0,0,"[0.11932436375141409, 0.06279266350908386, 0.12463281194991849]",0,392,455
1783269864483,10,array1,,,0,0,"[0.11932436375141409, 0.06279266350908386, 0.12463281194991849]",0,392,455
1783269864515,10,array1,,,0,0,"[0.12120398670774246, 0.061295389927641164, 0.13248759043949607]",0,392,455
1783269864533,10,array1,,,0,0,"[0.12120398670774246, 0.061295389927641164, 0.13248759043949607]",0,392,455
1783269864567,10,array1,,,0,0,"[0.11215453588845847, 0.06006914871311386, 0.11045064878486335]",0,392,455
1783269864583,10,array1,,,0,0,"[0.11215453588845847, 0.06006914871311386, 0.11045064878486335]",0,392,455
1783269864616,10,array1,,,0,0,"[0.11665099366432274, 0.06488166456595779, 0.10887228119329315]",0,392,455
1783269864633,10,array1,,,0,0,"[0.11665099366432274, 0.06488166456595779, 0.10887228119329315]",0,392,455
1783269864657,10,array1,,,0,0,"[0.11665099366432274, 0.06488166456595779, 0.10887228119329315]",0,392,455
1783269864683,10,array1,,,0,0,"[0.118074578471968, 0.061271068610432744, 0.11515647469846359]",0,392,455
1783269864707,10,array1,,,0,0,"[0.118074578471968, 0.061271068610432744, 0.11515647469846359]",0,392,455
1783269864749,10,array1,,,0,0,"[0.11478993644454372, 0.061954627559492104, 0.12458681327686351]",0,392,455
1783269864758,10,array1,,,0,0,"[0.11478993644454372, 0.061954627559492104, 0.12458681327686351]",0,392,455
1783269864799,10,array1,,,0,0,"[0.11044402506009643, 0.06185339968376391, 0.12143663058701037]",0,392,455
1783269864808,10,array1,,,0,0,"[0.11044402506009643, 0.06185339968376391, 0.12143663058701037]",0,392,455
1783269864833,10,array1,,,0,0,"[0.11044402506009643, 0.06185339968376391, 0.12143663058701037]",0,392,455
1783269864867,10,array1,,,0,0,"[0.12002896438309574, 0.06269561852305527, 0.12769687222483875]",0,392,455
1783269864883,10,array1,,,0,0,"[0.12002896438309574, 0.06269561852305527, 0.12769687222483875]",0,392,455
1783269864918,10,array1,,,0,0,"[0.11549892729245226, 0.06535672464469444, 0.13241230309681645]",0,392,455
1783269864933,10,array1,,,0,0,"[0.11549892729245226, 0.06535672464469444, 0.13241230309681645]",0,392,455
1783269864958,10,array1,,,0,0,"[0.11549892729245226, 0.06535672464469444, 0.13241230309681645]",0,392,455
1783269864985,10,array1,,,0,0,"[0.11841151799724825, 0.06237866176649276, 0.1292665235388083]",0,392,455
1783269865008,10,array1,,,0,0,"[0.11841151799724825, 0.06237866176649276, 0.1292665235388083]",0,392,455
1783269865038,10,array1,,,0,0,"[0.12486742254885175, 0.06566251067752404, 0.12612691527774963]",0,392,455
1783269865058,10,array1,,,0,0,"[0.12486742254885175, 0.06566251067752404, 0.12612691527774963]",0,392,455
1783269865101,10,array1,,,0,0,"[0.11329310807349302, 0.06930959308885531, 0.12925475511507126]",0,392,455
1783269865108,10,array1,,,0,0,"[0.11329310807349302, 0.06930959308885531, 0.12925475511507126]",0,392,455
1783269865132,10,array1,,,0,0,"[0.11329310807349302, 0.06930959308885531, 0.12925475511507126]",0,392,455
1783269865168,10,array1,,,0,0,"[0.11661885641837089, 0.0644394481827073, 0.13550038363356048]",0,392,455
1783269865183,10,array1,,,0,0,"[0.11661885641837089, 0.0644394481827073, 0.13550038363356048]",0,392,455
1783269865207,10,array1,,,0,0,"[0.11661885641837089, 0.0644394481827073, 0.13550038363356048]",0,392,455
1783269865238,10,array1,,,0,0,"[0.12726909873702985, 0.06524286597488416, 0.14020483639648135]",0,392,455
1783269865261,10,array1,,,0,0,"[0.12726909873702985, 0.06524286597488416, 0.14020483639648135]",0,392,455
1783269865302,10,array1,,,0,0,"[0.11500374812706948, 0.06641924585857084, 0.12766176442021868]",0,392,455
1783269865308,10,array1,,,0,0,"[0.11500374812706948, 0.06641924585857084, 0.12766176442021868]",0,392,455
1783269865338,10,array1,,,0,0,"[0.11555165941596701, 0.06754364677787406, 0.14018254839889663]",0,392,455
1783269865359,10,array1,,,0,0,"[0.11555165941596701, 0.06754364677787406, 0.14018254839889663]",0,392,455
1783269865404,10,array1,,,0,0,"[0.11449505849592434, 0.06358574823156227, 0.1386219677400304]",0,392,455
1783269865407,10,array1,,,0,0,"[0.11449505849592434, 0.06358574823156227, 0.1386219677400304]",0,392,455
1783269865433,10,array1,,,0,0,"[0.11449505849592434, 0.06358574823156227, 0.1386219677400304]",0,392,455
1783269865471,10,array1,,,0,0,"[0.12256186275594061, 0.06003363598630962, 0.13390736199534156]",0,392,455
1783269865483,10,array1,,,0,0,"[0.12256186275594061, 0.06003363598630962, 0.13390736199534156]",0,392,455
1783269865509,10,array1,,,0,0,"[0.12256186275594061, 0.06003363598630962, 0.13390736199534156]",0,392,455
1783269865536,10,array1,,,0,0,"[0.11828056557099331, 0.06337254806766002, 0.1354825281291419]",0,392,455
1783269865558,10,array1,,,0,0,"[0.11828056557099331, 0.06337254806766002, 0.1354825281291419]",0,392,455
1783269865582,10,array1,,,0,0,"[0.1182105239205562, 0.07023946886433574, 0.1464536374006067]",0,392,455
1783269865608,10,array1,,,0,0,"[0.1182105239205562, 0.07023946886433574, 0.1464536374006067]",0,392,455
1783269865650,10,array1,,,0,0,"[0.11785277017387474, 0.06429440422907529, 0.1323060208439597]",0,392,455
1783269865657,10,array1,,,0,0,"[0.11785277017387474, 0.06429440422907529, 0.1323060208439597]",0,392,455
1783269865683,10,array1,,,0,0,"[0.11785277017387474, 0.06429440422907529, 0.1323060208439597]",0,392,455
1783269865724,10,array1,,,0,0,"[0.1202526462276412, 0.07035485548701303, 0.1416747452840641]",0,392,455
1783269865732,10,array1,,,0,0,"[0.1202526462276412, 0.07035485548701303, 0.1416747452840641]",0,392,455
1783269865758,10,array1,,,0,0,"[0.1202526462276412, 0.07035485548701303, 0.1416747452840641]",0,392,455
1783269865789,10,array1,,,0,0,"[0.11846558024811071, 0.06562202506502812, 0.14167507072788313]",0,392,455
1783269865818,10,array1,,,0,0,"[0.11238045943387698, 0.06384305806260415, 0.1432394744551832]",0,392,455
1783269865844,10,fixation2,,,0,0,"[0.11238045943387698, 0.06384305806260415, 0.1432394744551832]",0,352,375
1783269865884,10,fixation2,,,0,0,"[0.12160837648152889, 0.06878162957957357, 0.13383132927202257]",0,352,375
1783269865893,10,fixation2,,,0,0,"[0.12160837648152889, 0.06878162957957357, 0.13383132927202257]",0,352,375
1783269865919,10,fixation2,,,0,0,"[0.12160837648152889, 0.06878162957957357, 0.13383132927202257]",0,352,375
1783269865951,10,fixation2,,,0,0,"[0.11590723286692917, 0.06339784277620497, 0.14624948137165542]",0,352,375
1783269865968,10,fixation2,,,0,0,"[0.11590723286692917, 0.06339784277620497, 0.14624948137165542]",0,352,375
1783269866017,10,fixation2,,,0,0,"[0.1190427292175461, 0.06656551774188424, 0.13524879408979334]",0,352,375
1783269866067,10,fixation2,,,0,0,"[0.1149778950263054, 0.0630736063046986, 0.13056493264906452]",0,352,375
1783269866069,10,fixation2,,,0,0,"[0.1149778950263054, 0.0630736063046986, 0.13056493264906452]",0,352,375
1783269866094,10,fixation2,,,0,0,"[0.1149778950263054, 0.0630736063046986, 0.13056493264906452]",0,352,375
1783269866140,10,fixation2,,,0,0,"[0.120924397800103, 0.06834253590052874, 0.14935814588817134]",0,352,375
1783269866144,10,fixation2,,,0,0,"[0.120924397800103, 0.06834253590052874, 0.14935814588817134]",0,352,375
1783269866185,10,fixation2,,,0,0,"[0.11635501260430914, 0.06394241941204526, 0.12439877694324883]",0,352,375
